	log2FC	pvalue	padj
105378651	-0.06871267413849586	0.8018463196254687	
10946	-0.07450481444740639	0.0452568816732879	0.09545169871877597
2275	-0.07681554046583088	0.7257109420657798	
51118	-0.07297943671239922	0.22521817308279415	
5453	-0.052467357192005896	0.826247988749163	
105378653	-0.0780024315229435	0.7892932836026508	
64121	-0.07382769531533549	0.043538184592746464	0.09545169871877597
100527950	-0.07426890451990883	0.2718385175714098	
26292	-0.0696341755640776	0.35330983356361395	
81025	-0.05821456693707	0.7597756454208228	
54933	-0.08746277418917862	0.7290745376226966	
79647	-0.07379291166118242	0.04536852017171668	0.09545169871877597
4725	-0.07372041510746413	0.056188084204189005	0.09545169871877597
23499	-0.07242422838150357	0.1389471757393553	
643314	-0.07487670641139184	0.32288703805804775	
353500	-0.0701684003343402	0.31811272970727017	
728448	-0.07361322330395915	0.10487673532121053	0.10668152287181856
8761	-0.07268259271290486	0.049392900218900304	0.09545169871877597
101929516	-0.07492847858458458	0.22181945874758677	
677834	-0.11547713802083102	0.6911806023601008	
26508	-0.07244473720211164	0.09115324286729463	0.09945452217836341
51440	-0.07256619055124221	0.05006736180680856	0.09545169871877597
10450	-0.0731033931171183	0.03881004589215437	0.09545169871877597
656	-0.07496202530433445	0.6002519758550844	
54802	-0.07320022521601274	0.07985863117882554	0.0958837421868283
4610	-0.06413025744140556	0.833648569297377	
84879	-0.07297943038731934	0.39113691777464865	
10487	-0.07315799307540675	0.06996560170973293	0.09545169871877597
5538	-0.07397670597581604	0.10076104088646826	0.10484312809815148
6018	-0.07361576990137103	0.03538426637692545	0.09545169871877597
10269	-0.07361649050032304	0.04608338847323291	0.09545169871877597
1298	-0.07294412338562241	0.06168508738198171	0.09545169871877597
64744	-0.07375338874899279	0.06675867338329644	0.09545169871877597
65243	-0.07184464519383513	0.35035279637723504	
339559	-0.07733333443958822	0.5059047382761747	
105378672	-0.08597316127789673	0.7106791623212654	
64789	-0.06684758122245626	0.46399384367914714	
127396	-0.0796594252741548	0.4911836125216665	
9783	-0.07346688833500878	0.051182499492417474	0.09545169871877597
100130557	-0.07331667139755381	0.13655894805323873	
4802	-0.0737169268589744	0.044133550317572455	0.09545169871877597
9132	-0.07472587486733549	0.4262322573232039	
163732	-0.07800244962521473	0.7434510393004783	
1503	-0.07252127587608193	0.240337956423696	
100507178	-0.07562768472059274	0.46378357415891874	
200172	-0.08488886715768248	0.5332275058980585	
22955	-0.07405771320796282	0.0341561298205873	0.09545169871877597
100132074	-0.08746279422263954	0.6390914464868551	
105378678	-0.07365700015864195	0.666652924978222	
1907	-0.11547713712291373	0.6911806042912991	
59269	-0.07279232946003075	0.2869987498264914	
22887	-0.07334956699518	0.04601489204736426	0.09545169871877597
284716	-0.07372297579001266	0.05505686026306236	0.09545169871877597
84217	-0.07020898603735029	0.434326944579285	
728621	-0.07155325031022419	0.2983077503437066	
79717	-0.07402387530163804	0.09646958911472568	0.10216295967704515
10465	-0.07400057693982562	0.06699366579512303	0.09545169871877597
4904	-0.07342106401917604	0.10532703679693559	0.10677105655286083
64175	-0.07379025486806405	0.11878516140953994	
79078	-0.07386523066158329	0.16870126406564612	
105378683	-0.041820097097472114	0.8897109690861098	
100129924	-0.0630097677304343	0.6415441810556827	
374969	-0.07227707705840762	0.27830288254880503	
114625	-0.0724447372025573	0.09115324286528781	0.09945452217836341
51058	-0.07416248268424698	0.20642538954028256	
6513	-0.07392317580743202	0.1146888570409834	
440584	-0.07301478055048868	0.4253715909015373	
440585	-0.09953559046596863	0.7360921541976663	
10969	-0.07296445866813113	0.05302576526559406	0.09545169871877597
149465	-0.07412323459942485	0.4682212496986001	
7075	-0.07179063976609683	0.6851016041618434	
4352	-0.08690803311917801	0.5389439547351133	
105378687	-0.0901977239076803	0.7740079946501326	
991	-0.041820097097472114	0.8897109690861098	
64834	-0.0731385538587338	0.11537752050162046	
112268225	-0.08037338932241163	0.5247348001602359	
112950	-0.07359665039127865	0.05696704790677646	0.09545169871877597
107984947	-0.0754901827297547	0.4116439733186186	
23334	-0.07394221522777525	0.03588990722902146	0.09545169871877597
100873952	-0.07038929207655192	0.6470531811838419	
81888	-0.07225864544277512	0.2411834341472873	
5792	-0.07383744913794259	0.06012802932225148	0.09545169871877597
9682	-0.07336264034269621	0.04645685669751706	0.09545169871877597
100132774	-0.07313013443670921	0.14792782709576818	
6487	-0.07437902252135194	0.04234016717885105	0.09545169871877597
101929592	-0.0739576228673296	0.03438199336498576	0.09545169871877597
9048	-0.06580200682789689	0.7452276813802261	
105378688	-0.0696341755506658	0.3533098336570538	
101929609	-0.07275632384853434	0.45836555249492167	
9670	-0.0733420919674757	0.04467052777827144	0.09545169871877597
1802	-0.07487865671513516	0.27329752210411185	
533	-0.07296368491081136	0.05921424704254446	0.09545169871877597
8704	-0.07416601255833838	0.12579500811594382	
149473	-0.0735565992434139	0.1899303519308898	
6536	-0.07436310471555621	0.05239529533807921	0.09545169871877597
107984948	-0.07671182433633728	0.37403630946077726	
55929	-0.07339125554608143	0.04415776199168333	0.09545169871877597
79033	-0.07350866541954687	0.06194260345113515	0.09545169871877597
100874278	-0.0742937450851097	0.6381612297685555	
55182	-0.07305999320279599	0.043028489942802735	0.09545169871877597
107984950	-0.0722448764081177	0.2099213951824993	
79639	-0.07943445583351252	0.2733825739985962	
339541	-0.06916200660386287	0.4695842875657847	
105378690	-0.08017029456896377	0.7016597358264677	
11004	-0.06169228073283693	0.7212072732313073	
6202	-0.07251957459660831	0.06435151904019788	0.09545169871877597
94163	-0.0815298163866367	0.7600746739872606	
266675	-0.06413025744140556	0.833648569297377	
1263	-0.06361606199011384	0.6887414091034018	
149478	-0.11547713712291373	0.6911806042912991	
107984952	-0.09953559938247238	0.7119779194969715	
8643	-0.07776218424172719	0.4299564427524177	
8891	-0.07261998032305601	0.07027733890973543	0.09545169871877597
79654	-0.07420824398915592	0.053177051832023266	0.09545169871877597
7389	-0.07346674631213397	0.04771336538597551	0.09545169871877597
57643	-0.07350193597011499	0.043563421153670595	0.09545169871877597
105378691	-0.07400053003539313	0.712732146939966	
400752	-0.09076541289233316	0.6488127611949139	
84842	-0.09953560112828184	0.7119779146176097	
4595	-0.07159407693025674	0.1678188137205974	
114034	-0.07177187234548717	0.2636640740288626	
10420	-0.07473795371329114	0.3455154723351006	
126661	-0.07444467711871557	0.3919173927784822	
25974	-0.07421816179743942	0.058871494446035025	0.09545169871877597
5052	-0.07301265489322296	0.08107261682962472	0.0958837421868283
10327	-0.07306345761972424	0.07306917412247639	0.09545169871877597
4678	-0.0732489776926504	0.06368013182642258	0.09545169871877597
149483	-0.07085029396745582	0.6217201560795584	
60313	-0.07368290831178244	0.04507459515513983	0.09545169871877597
728963	-0.07972712398743063	0.7626350112737599	
51249	-0.07323049781799776	0.10034323875610125	0.1047201475253485
3652	-0.07349955281732898	0.12079848149622786	
23139	-0.07269115349621405	0.052938387729515146	0.09545169871877597
110117499	-0.0738028930719283	0.04022829690314736	0.09545169871877597
8503	-0.07316640873351919	0.04335524961981545	0.09545169871877597
10103	-0.08091992966840045	0.738915854358225	
55624	-0.07422111158598334	0.035900885762074744	0.09545169871877597
541468	-0.06847968513083176	0.7403210417200787	
8438	-0.06880912880725612	0.6046509830222211	
10489	-0.07388368768069263	0.0500262015885641	0.09545169871877597
7388	-0.07302245994299633	0.06539978073074568	0.09545169871877597
387338	-0.0725423522795088	0.09188221245203275	0.09976537231806905
2166	-0.07357325646732421	0.18142198454150413	
729041	-0.07907151738510208	0.7035941046642027	
127343	-0.07943443626357627	0.5673185817924974	
100507423	-0.07594880102621669	0.7091792616028975	
148930	-0.08406417187495467	0.8102077563555052	
8569	-0.0727332609424264	0.1839109315519664	
148932	-0.07492846650332333	0.4805914931429033	
64756	-0.07350193596997215	0.043563421154082606	0.09545169871877597
100130197	-0.07085029400059281	0.6217201559152414	
9813	-0.07479529320399955	0.0888969638963835	0.0988534554516079
105378698	-0.062284197523307806	0.8360072497930113	
260293	-0.07092176408583117	0.5157347123079559	
6886	-0.02046402673909108	0.9452447703283221	
6491	-0.0758843853015333	0.46303327177086323	
51727	-0.0741893173563976	0.0426016253664019	0.09545169871877597
84793	-0.06830598312070743	0.6167639051523384	
2306	-0.09019772464748062	0.7740079928289182	
200010	-0.08028775883539614	0.5546575451293503	
54558	-0.07362855383109754	0.03517866443616695	0.09545169871877597
84871	-0.07475505654009282	0.1484391665495791	
79656	-0.07407509331141224	0.10718578287827182	
1996	-0.07533331286300946	0.31722188353553654	
107984955	-0.09019772264730314	0.7740079977528846	
11124	-0.0735663677531343	0.05102684298033383	0.09545169871877597
105378715	-0.08246209459146883	0.7365562530906293	
1031	-0.07513431639484687	0.3489337306433606	
105378716	-0.09019772264730314	0.7740079977528846	
26994	-0.07271928675667064	0.06938013607727794	0.09545169871877597
22996	-0.07735886894587363	0.3372757001519264	
2060	-0.07376958538175461	0.05784204129093716	0.09545169871877597
114883	-0.07288057275750569	0.057020131796849845	0.09545169871877597
4898	-0.07396185671033792	0.06845960152701626	0.09545169871877597
105378721	-0.07152128761137848	0.27087168048748106	
5865	-0.07458931000681075	0.13620989350703888	
51060	-0.07361203573144917	0.04297703180196627	0.09545169871877597
112970	-0.0764980950805658	0.6607368206663395	
91408	-0.07246290621281623	0.07500566962086182	0.09549595959360159
9372	-0.07205757657134527	0.059600523590955135	0.09545169871877597
200014	-0.07324182494360397	0.061784106000354846	0.09545169871877597
4998	-0.07131737174795041	0.6205838221665813	
84950	-0.07382022933877389	0.04814463123372394	0.09545169871877597
23318	-0.07204622303534529	0.0901700240586413	0.09933794316014735
2882	-0.07724295577305705	0.6592080219015921	
65260	-0.07670947474061951	0.24491179027521207	
79699	-0.07358112853495916	0.04275452522856493	0.09545169871877597
55268	-0.07239669086597746	0.08757800571395881	0.09838451480567176
6342	-0.07372297579024588	0.05505686026228698	0.09545169871877597
127435	-0.08003946536993999	0.5768577046393826	
6512	-0.07197096996291318	0.11462904057267559	0.11464330146351569
1376	-0.07277381663686282	0.1266259725277107	
54987	-0.0743361910816621	0.03912632266844825	0.09545169871877597
4116	-0.07312403532264435	0.18069731726893148	
100507564	-0.0630097677304343	0.6415441810556827	
7804	-0.07212021126554811	0.0820952557169891	0.09592496521931328
105378728	-0.07856901717689627	0.6035215300323566	
105378726	-0.09953560073343536	0.7119779157211658	
105378732	-0.08341593545747403	0.7574297336438032	
105378731	-0.09575891669146865	0.6956199817460249	
105378730	-0.08406422152386103	0.6310025445333703	
55706	-0.07362063448797382	0.09141919835407736	0.09955553177572851
54432	-0.07216058766491175	0.09663875529095728	0.10226128126681658
51668	-0.07227027806717189	0.22225492397151528	
115353	-0.0729710449648444	0.24757318312575363	
9528	-0.0730207788137564	0.07094577566535919	0.09545169871877597
127428	-0.0738202257245685	0.1827679924266284	
606495	-0.07407658287402107	0.19277717613322506	
51253	-0.07376405006355084	0.07171994157560335	0.09545169871877597
23648	-0.07408735855719074	0.053914370263070124	0.09545169871877597
619518	-0.07871195090721697	0.5108504223547026	
26027	-0.07279232946798528	0.2869987497733948	
338094	-0.07662121988205974	0.7456318436017589	
100527960	-0.07366065570076759	0.0741760521434472	0.09545169871877597
374977	-0.06932606067478135	0.29166838916125076	
7268	-0.07536096538306554	0.1722297993656364	
25973	-0.07641309236997003	0.5000615778675838	
1718	-0.07428908789420602	0.03879745949860384	0.09545169871877597
23358	-0.07519030987569736	0.05493498923486715	0.09545169871877597
100507634	-0.02466197224873138	0.939915016268708	
8613	-0.0721652082654843	0.04922198290721061	0.09545169871877597
5563	-0.07285546888946139	0.08931893876591178	0.09912134073900923
199920	-0.09953559046596863	0.7360921541976663	
112267900	-0.06808896868016358	0.5241669917235725	
1600	-0.07437467024451525	0.10648493256378432	
107984960	-0.06140044972161358	0.8667222360609761	
115209	-0.0721951489891579	0.06967719258845897	0.09545169871877597
114803	-0.07329739820000211	0.0421463853350836	0.09545169871877597
3725	-0.07490068222542053	0.05103276452419695	0.09545169871877597
101926907	-0.07451025725694485	0.47434725992360605	
105378753	-0.08746277440021333	0.7290745369886265	
105378756	-0.0625414164766561	0.7513573904501655	
55277	-0.07382995212362913	0.1707161428343021	
101926944	-0.11189279542850163	0.721052036553245	
51361	-0.07375088765573821	0.06814771097287081	0.09545169871877597
1573	-0.07856904192603897	0.24552552950125706	
105378763	-0.08439213867903746	0.6604355726143448	
101926964	-0.0754521958956372	0.5990741319148565	
4774	-0.07341315372477336	0.05556532355813427	0.09545169871877597
83941	-0.07428822447695822	0.0575626747683533	0.09545169871877597
10207	-0.07391100371033474	0.038135649965008935	0.09545169871877597
163782	-0.07245177078488886	0.5279912374960933	
7398	-0.07385035841999378	0.05007743825859883	0.09545169871877597
85440	-0.07243231925185302	0.057208413469241895	0.09545169871877597
84938	-0.0710990161094257	0.23123467348717353	
29929	-0.07027687403373493	0.32167670465327003	
23421	-0.06950450020091602	0.29452602059576294	
84455	-0.07397913319393457	0.08334306556254419	0.09676413981398814
79469	-0.07501332569506972	0.567829582755633	
5236	-0.07279836502295714	0.0487274664578335	0.09545169871877597
4919	-0.07457446749378852	0.40854737899885524	
57685	-0.0732423062712558	0.053109964345838326	0.09545169871877597
55225	-0.07368813692217006	0.04330063386167732	0.09545169871877597
3716	-0.07263359933550075	0.06884231864194636	0.09545169871877597
101927084	-0.06413025744140556	0.833648569297377	
100500854	-0.06871270124434567	0.7226579183571269	
205	-0.07351984513048843	0.06384369815630107	0.09545169871877597
9829	-0.07297943953161844	0.1221087972654211	
102724416	-0.0774945012195806	0.44422580334632206	
112268227	-0.07800244945582467	0.7434510398426609	
3953	-0.07209161179891571	0.31162877888925444	
54741	-0.0734795444719834	0.041893981523672436	0.09545169871877597
5142	-0.0731347009218959	0.04195587039308711	0.09545169871877597
84251	-0.07416134236983574	0.12045269056928783	
100422871	-0.0583641223974008	0.7284721679658145	
200132	-0.06948506823851473	0.6250690458985021	
79819	-0.07105430772365962	0.2756917588204369	
57708	-0.07333329776039188	0.036935754559826464	0.09545169871877597
23169	-0.07305965102183092	0.04375865612852372	0.09545169871877597
400757	-0.0719303788690598	0.41113977193117995	
3595	-0.09953559105912044	0.7360921526670207	
26135	-0.07385199113248889	0.06325249414899856	0.09545169871877597
1647	-0.0753900011278607	0.18241533620288636	
55970	-0.07414145806305747	0.07324687299424847	0.09545169871877597
100289178	-0.07390808207144477	0.404840334388993	
9077	-0.07192490790727676	0.46779414449823503	
79971	-0.07402507801155093	0.10503375982562996	0.10673320633064351
6121	-0.07338999732522683	0.11475991402043409	
57554	-0.07105851691311096	0.17312629704886323	
105378792	-0.06254141659521499	0.7513573899911818	
55631	-0.07404374444318187	0.08408542039090625	0.09710553776158456
