	log2FC	pvalue	padj
5005	-0.5068518282384636	0.2152480794378797	0.9999589958742054
80709	0.10703608702060917	0.6582003082853837	0.9999589958742054
25861	0.06685466661818419	0.7994792320800347	0.9999589958742054
9550	-0.046565333509419854	0.6610020972195273	0.9999589958742054
203197	0.027302994647741035	0.8401011583428819	0.9999589958742054
105376231	0.4220132075685448	0.4382243248079207	0.9999589958742054
3371	-0.15872895994927666	0.7608987987471997	0.9999589958742054
5069	-0.16264907389609365	0.5630001809214429	0.9999589958742054
493913	-0.0011916875436856454	0.9970273577331265	0.9999589958742054
23245	-0.0030227636437060454	0.9874996278628427	0.9999589958742054
22954	-0.04505412886878107	0.716717510645213	0.9999589958742054
101928797	0.4540714182334765	0.4629423592564661	0.9999589958742054
7099	0.21135667928714919	0.4439365779115425	0.9999589958742054
105376244	0.31634571336573875	0.3836718921073347	0.9999589958742054
105376243	-0.15929750847557395	0.7412695680721149	0.9999589958742054
1620	-0.044502204323528596	0.7879083991037491	0.9999589958742054
55755	-0.051703271888051364	0.642811512442977	0.9999589958742054
1955	0.01980910663756842	0.906713122789613	0.9999589958742054
26190	0.06137446870607436	0.6538361793266123	0.9999589958742054
100288842	-0.15948654816204902	0.47281904712998873	0.9999589958742054
5711	0.1879624461803285	0.165014622386898	0.9999589958742054
253039	0.17776939839829167	0.5839301475947547	0.9999589958742054
26147	-0.015609126967446228	0.9349830672418205	0.9999589958742054
7185	-0.045955800268683504	0.8605001189567154	0.9999589958742054
110599590	0.14458385817005928	0.605577166815705	0.9999589958742054
727	0.09094453931986396	0.6934611310608626	0.9999589958742054
11064	-0.04354594787961962	0.7571259782962086	0.9999589958742054
51552	-0.06261624394571655	0.692345234688796	0.9999589958742054
2934	0.03328466868622485	0.9035876221516654	0.9999589958742054
57000	0.051981895424155156	0.8783295148672907	0.9999589958742054
2040	-0.07338210565699632	0.7984757728901283	0.9999589958742054
102723324	0.2924279124388152	0.5262356604151401	0.9999589958742054
2681	0.5195261270635962	0.262581818739275	0.9999589958742054
107987016	0.14815262151990552	0.7218658669558558	0.9999589958742054
153090	0.04656255627735593	0.8857170678439819	0.9999589958742054
158135	0.10070162066347975	0.6464650928879114	0.9999589958742054
4702	0.021960682620838	0.8547512277889834	0.9999589958742054
254956	-0.4768778439922733	0.2184518118447466	0.9999589958742054
92400	-0.05064404711935047	0.7803335488146359	0.9999589958742054
92399	0.12400443910091426	0.2559513650615786	0.9999589958742054
5742	-0.11811298049370789	0.8103723286406547	0.9999589958742054
26740	-0.03236540958981954	0.9256088014561388	0.9999589958742054
158131	0.24453007558446166	0.5442223627639129	0.9999589958742054
5082	-0.1407017088416163	0.26810842212881625	0.9999589958742054
54542	-0.10800962415854602	0.4967462810740877	0.9999589958742054
10773	-0.2840908995088313	0.29003012469411477	0.9999589958742054
57684	-0.12596726157698523	0.5007502640500764	0.9999589958742054
23637	-0.07603411329083894	0.3039581865157061	0.9999589958742054
2844	0.18717963243075053	0.5946625792421655	0.9999589958742054
55342	-0.07025977019949466	0.5697578348397252	0.9999589958742054
81571	0.020450827015225187	0.8928203590487428	0.9999589958742054
693185	-0.068285516927451	0.850419268486081	0.9999589958742054
286204	0.13138327055955634	0.6583021474934525	0.9999589958742054
57706	-0.015489995024766815	0.9268500595468425	0.9999589958742054
105376266	0.136858187282928	0.7782685075006195	0.9999589958742054
100505588	0.4348022141993563	0.3363862679622547	0.9999589958742054
9355	0.1549393805093344	0.3704934175346534	0.9999589958742054
10783	0.37458898301088545	0.10240170088827148	0.9999589958742054
5695	0.07840598439818292	0.3906547109358678	0.9999589958742054
100129034	0.1924999241903216	0.2380789516679279	0.9999589958742054
2649	-0.0032432280342197754	0.983565660854588	0.9999589958742054
100379345	0.05019967795933157	0.8098157324297298	0.9999589958742054
169611	-0.43611767864772416	0.03378961359087615	0.9999589958742054
401551	-0.3701533693361979	0.512355031743696	0.9999589958742054
11224	-0.14667189825912474	0.6851834946214728	0.9999589958742054
81873	0.0327941559317388	0.7779424493782557	0.9999589958742054
2800	0.1586374996210663	0.4485745065494488	0.9999589958742054
286205	-0.0035899234393447477	0.9857828482589664	0.9999589958742054
5537	-0.060518934619886465	0.7113459647250526	0.9999589958742054
10244	0.02732209347735006	0.8285355332162936	0.9999589958742054
3309	-0.24365038340093925	0.19104854147969763	0.9999589958742054
26130	-0.06581601193005455	0.582747645046104	0.9999589958742054
112268055	0.052916568497124505	0.7254174982309101	0.9999589958742054
79109	-0.06892314532907558	0.32271713025677734	0.9999589958742054
5090	-0.05148716015864302	0.7287083407965143	0.9999589958742054
89853	0.243272568486397	0.2722660854110471	0.9999589958742054
23099	0.0008232059989414201	0.9942834133027653	0.9999589958742054
403341	-0.26980779136057365	0.17006022693431538	0.9999589958742054
9649	0.04683687197870999	0.6580135358888095	0.9999589958742054
105376279	-0.20932576057384863	0.6912159802404604	0.9999589958742054
23452	-0.337551285483153	0.22450324728404195	0.9999589958742054
105376278	0.3137501422192159	0.3669936610076788	0.9999589958742054
84253	0.0065291182094514635	0.9706500168337092	0.9999589958742054
112268056	-0.0063450513236531295	0.9803535933644659	0.9999589958742054
29988	0.16680524144696388	0.6015658032015836	0.9999589958742054
7633	-0.09070747306034121	0.6384878101342423	0.9999589958742054
6136	-0.16971848019994717	0.30203070477141997	0.9999589958742054
26783	0.045327078454525084	0.9111562802083568	0.9999589958742054
90678	-0.06738329646140215	0.7594153744300526	0.9999589958742054
64855	0.27592789697132	0.44530887454948104	0.9999589958742054
6812	0.15059965061672514	0.3274743209295146	0.9999589958742054
100500872	0.2735174416482388	0.1763100597191357	0.9999589958742054
138428	0.061783899380847364	0.6791307875763424	0.9999589958742054
286207	0.19261414118138273	0.5821189416492552	0.9999589958742054
27433	0.1587272443518481	0.6365285609409246	0.9999589958742054
10044	0.21330798873382334	0.6143048682128652	0.9999589958742054
1025	0.10891883005305622	0.5691587209502178	0.9999589958742054
2356	-0.09774132682382425	0.779117614587582	0.9999589958742054
2022	-0.12358642707135374	0.7740590356429435	0.9999589958742054
102723566	-0.4008736098279879	0.292821940149043	0.9999589958742054
203	-0.03968815077512716	0.8955101195141058	0.9999589958742054
30815	-0.04394622845135788	0.8493150674657024	0.9999589958742054
27090	-0.513896493428047	0.3151863125550563	0.9999589958742054
138429	-0.29670077238585696	0.48772899947152193	0.9999589958742054
8818	-0.09792424651060178	0.6876279252429307	0.9999589958742054
399665	-0.023030724973931247	0.9355303032574407	0.9999589958742054
203245	-0.015057039090951976	0.946494231375472	0.9999589958742054
114789	0.0777531000857691	0.7849370762297647	0.9999589958742054
100289019	0.1247759140068796	0.5383457793079436	0.9999589958742054
80142	0.2034886399091271	0.5538596872806598	0.9999589958742054
389791	0.1854620877507126	0.6338590653831735	0.9999589958742054
79095	-0.09761707421353244	0.8438464793344906	0.9999589958742054
25792	-0.0039510594455913	0.9866616813639191	0.9999589958742054
1759	0.1248880609271229	0.5567426921505512	0.9999589958742054
2801	0.04070817672306736	0.7350795776975831	0.9999589958742054
375757	-0.1268696260152727	0.5289849514675964	0.9999589958742054
26995	0.06972308483092564	0.6709248534527205	0.9999589958742054
105376286	0.10717410614963135	0.6561535572099206	0.9999589958742054
51117	-0.14388160111938622	0.6296761298079394	0.9999589958742054
10999	0.017326260767923127	0.9533698558084902	0.9999589958742054
81605	-0.0023438346847968576	0.9901413572680549	0.9999589958742054
51148	-0.46897112822273934	0.2022235463527354	0.9999589958742054
4957	-0.00892508680294457	0.9435780659259808	0.9999589958742054
2733	0.12596683988886287	0.2319252370111372	0.9999589958742054
101929270	-0.0052957795276841624	0.9814764371217953	0.9999589958742054
6709	-0.013689800899950592	0.9294681585322471	0.9999589958742054
89891	0.009651109550674348	0.9695447081302103	0.9999589958742054
6418	-0.0688878807553335	0.5885302597848838	0.9999589958742054
29941	-0.9943603522796098	0.12124853368837724	0.9999589958742054
84885	-0.2732734406024948	0.6407086134866612	0.9999589958742054
100506100	-0.05718613657544466	0.855894757655374	0.9999589958742054
10444	0.05441114768206713	0.8170927089456991	0.9999589958742054
54662	0.03733669820913902	0.8487281865933336	0.9999589958742054
2021	0.053768627967115026	0.8667177643211398	0.9999589958742054
51490	0.09991352295582173	0.7279575140459835	0.9999589958742054
883	0.2691965789509441	0.3122389958004373	0.9999589958742054
56262	0.03489175693868354	0.8884921691223857	0.9999589958742054
101929291	-0.10372016721437843	0.8245679182733727	0.9999589958742054
254295	0.16725070859479535	0.5474841481822672	0.9999589958742054
22845	0.0814991192490674	0.685290247925756	0.9999589958742054
23511	0.04089487491746532	0.8058915886083063	0.9999589958742054
101929314	0.13722667018718057	0.5441338082208849	0.9999589958742054
56904	0.07505892295599989	0.8344779371991733	0.9999589958742054
84895	0.16995949181305528	0.5987928286165665	0.9999589958742054
57171	-0.19561765524662092	0.3291090807487321	0.9999589958742054
1384	0.10221565128638203	0.7026465536208346	0.9999589958742054
5524	0.15693098963998336	0.47333383172616195	0.9999589958742054
389792	0.12018225652247658	0.8232304509202596	0.9999589958742054
100506119	0.4584765657824203	0.39420066377551644	0.9999589958742054
105376291	-0.0759355868442494	0.8572116942082433	0.9999589958742054
100506190	0.30108107479537155	0.32023727479048586	0.9999589958742054
28989	-0.08245060498410929	0.779736747686659	0.9999589958742054
140459	-0.033708727709837384	0.8828042108685633	0.9999589958742054
27348	-0.002769037281513167	0.9825749416812769	0.9999589958742054
1861	0.026154379877455183	0.8229682017362324	0.9999589958742054
51759	-0.006129292169368284	0.9478205688524219	0.9999589958742054
10868	0.17287096116775374	0.5629798916669615	0.9999589958742054
23048	0.18389664454881213	0.17183385442380686	0.9999589958742054
57720	-0.05760943862461927	0.5767736505335151	0.9999589958742054
23413	0.17353269013225078	0.49103606060316873	0.9999589958742054
256158	-0.1441070751824636	0.8070908498474341	0.9999589958742054
445	-0.15130703430764664	0.5456575035384283	0.9999589958742054
100272217	-0.0562813633721674	0.8274274769278521	0.9999589958742054
8939	-0.04927039413550638	0.6385531684936552	0.9999589958742054
23404	-0.017738226695657267	0.8780404926356353	0.9999589958742054
25	0.011595351961943823	0.9613226585309738	0.9999589958742054
84929	-0.46486590533647304	0.3530374124635956	0.9999589958742054
83543	0.06063837831099684	0.8131199837588126	0.9999589958742054
8021	0.060149915762739155	0.6635425810566429	0.9999589958742054
286336	-0.1434156937094531	0.6247552821409622	0.9999589958742054
84814	-0.09748782712443539	0.7107314696780189	0.9999589958742054
105376299	0.27001109834928166	0.47844511984440996	0.9999589958742054
84726	0.12882919286612213	0.5339026748252135	0.9999589958742054
692093	0.03467625495481365	0.879187376815456	0.9999589958742054
107987135	0.07921099525258217	0.5907624754796705	0.9999589958742054
10585	0.020168747025061797	0.9078261906684305	0.9999589958742054
105376301	0.1761941395308186	0.5855691354462471	0.9999589958742054
83549	-0.04623836165781722	0.7748596430650989	0.9999589958742054
642515	0.24916260678175167	0.5611521988377817	0.9999589958742054
2889	-0.01118023810685388	0.9534113155829758	0.9999589958742054
9442	-0.12450602677190693	0.32996543572375475	0.9999589958742054
84628	-0.002102626076492627	0.9940333299915384	0.9999589958742054
23064	-0.09744177427195068	0.4683762750575054	0.9999589958742054
7270	-0.1296767913893385	0.3124928043400866	0.9999589958742054
389799	-0.2630799497480714	0.25937915323502797	0.9999589958742054
64794	-0.12430782201941663	0.42446397039291317	0.9999589958742054
9329	-0.1263269899919002	0.46075750652361025	0.9999589958742054
158067	-0.13108714007458375	0.6060938122869775	0.9999589958742054
11092	-0.06105881210345165	0.7495867154750977	0.9999589958742054
7248	-0.0657303464892445	0.4643474784342282	0.9999589958742054
106635683	-0.2220257190404973	0.2978250441322092	0.9999589958742054
105376306	0.34821025798008653	0.456073304864362	0.9999589958742054
9328	-0.061454544210096655	0.8260441578508022	0.9999589958742054
1056	-0.1798327074424694	0.7229270000080428	0.9999589958742054
1057	-0.019849423674421936	0.9708442963049129	0.9999589958742054
5900	0.18728862848918032	0.5325287120850017	0.9999589958742054
26301	-0.09093876710406593	0.8608759060153542	0.9999589958742054
101928193	0.40812566319606897	0.2922094910394019	0.9999589958742054
28	0.6325751319400671	0.18189679553932833	0.9999589958742054
6838	-0.010810457062075814	0.95426225839619	0.9999589958742054
6837	0.0413327762706844	0.8646616160859844	0.9999589958742054
6130	-0.17470842427754982	0.32368126107171374	0.9999589958742054
26815	0.34527021154085047	0.09719809334319125	0.9999589958742054
6834	-0.0757276731965134	0.7110686441883204	0.9999589958742054
6835	-0.07545719483362187	0.7708236905388124	0.9999589958742054
6836	0.01015657329200922	0.918857535778878	0.9999589958742054
169436	0.23946373191980447	0.39706075661181267	0.9999589958742054
57109	-0.24622287198536835	0.3255239517936553	0.9999589958742054
11093	-0.10886590323116745	0.7313305529019536	0.9999589958742054
11094	-0.010542418739926474	0.9772791627310704	0.9999589958742054
11182	-0.09395005619725531	0.8096980079339804	0.9999589958742054
9719	-0.11870172709784815	0.8235733577307456	0.9999589958742054
642968	0.02657579347904932	0.9651961467361414	0.9999589958742054
138948	0.1976874651894925	0.5770881604082604	0.9999589958742054
1757	0.02192396442745888	0.9603943644109331	0.9999589958742054
7410	0.36356473620746693	0.1434902557908068	0.9999589958742054
266655	0.04173005321702752	0.7323210151169985	0.9999589958742054
8019	0.08479822368776764	0.4576990842655199	0.9999589958742054
11091	-0.006872516020239604	0.9602186221738543	0.9999589958742054
6256	-0.17330379268254942	0.4892097310914547	0.9999589958742054
100506532	1.0432097107601679	0.08334791703144459	0.9999589958742054
1289	0.10438492175532277	0.7177738525339576	0.9999589958742054
414316	0.40900804753017117	0.501408964889393	0.9999589958742054
10439	0.04105692291042242	0.7563107313253605	0.9999589958742054
100506599	-0.23363684705918492	0.5182199451190096	0.9999589958742054
9858	0.09656097041103365	0.6446665797510829	0.9999589958742054
138162	0.011706731095013016	0.9423779396912506	0.9999589958742054
51116	-0.15730455596604012	0.5915115977474252	0.9999589958742054
101928525	-0.21818486784701469	0.501263686017476	0.9999589958742054
57582	0.37873118473660894	0.40348921596502385	0.9999589958742054
107987139	0.302835515883958	0.6384646393428526	0.9999589958742054
157922	0.0108213354660726	0.940377810159211	0.9999589958742054
107987141	0.1218346866892843	0.5951128745156555	0.9999589958742054
10422	-0.03156229560809313	0.8505989698883117	0.9999589958742054
138151	0.1343705561620697	0.5336876796949117	0.9999589958742054
105376322	0.20448633653821258	0.6929460098502274	0.9999589958742054
90120	0.19075876002747463	0.4946869490705773	0.9999589958742054
8022	0.44167205981541485	0.1878013772061775	0.9999589958742054
169714	0.02453164445223943	0.8404094602486716	0.9999589958742054
26102	-0.1126431749940631	0.8269039351555808	0.9999589958742054
26086	0.13916516039344723	0.7482409631608191	0.9999589958742054
728489	0.02521396371990254	0.9399794515382849	0.9999589958742054
64170	0.015080510162477922	0.9791439923837039	0.9999589958742054
6621	0.07152560651567982	0.8048411943646351	0.9999589958742054
10807	0.05556671228674001	0.773549175080184	0.9999589958742054
23203	-0.04697288844789482	0.7811181851173544	0.9999589958742054
56623	0.11977359994804243	0.6103381298945181	0.9999589958742054
9919	0.07107263439772031	0.6350604174911596	0.9999589958742054
158055	-0.3584022952778067	0.44621425360755307	0.9999589958742054
4851	0.1235141968197472	0.6839661779083782	0.9999589958742054
51162	0.2631568076062929	0.6679951012198022	0.9999589958742054
10555	-0.30184255081039424	0.5253528171837604	0.9999589958742054
138311	0.23636608070299356	0.4011652511181974	0.9999589958742054
84973	-0.08051524588648269	0.7438298738467903	0.9999589958742054
85014	0.027416482324928007	0.9303035886961594	0.9999589958742054
84960	-0.0829613231774401	0.7807645090051613	0.9999589958742054
100131193	0.04621821834472184	0.8916196542189585	0.9999589958742054
55684	0.14650685035655764	0.6293770571247028	0.9999589958742054
100422860	-0.6769367635072255	0.27253433094282314	0.9999589958742054
389813	-0.33393834738471795	0.6690036089200961	0.9999589958742054
29085	-0.24855350721068836	0.5215517872863257	0.9999589958742054
158056	-0.0746401927926666	0.8913048899389431	0.9999589958742054
8721	-0.03659085850938698	0.9076242280180618	0.9999589958742054
7186	-0.391218077027708	0.33000263267904106	0.9999589958742054
54461	-0.06417380818441255	0.8881415291878045	0.9999589958742054
286256	-0.17831799856284827	0.6806705311365724	0.9999589958742054
5730	-0.21106261498677703	0.611582404233237	0.9999589958742054
401562	-0.21163428601810022	0.6062566807490004	0.9999589958742054
286257	-0.123511501770624	0.7883428989095222	0.9999589958742054
20	0.02462090382567007	0.9503564979794501	0.9999589958742054
401563	0.05788741115160815	0.9006735194914894	0.9999589958742054
56654	0.171904288002827	0.7081369220499409	0.9999589958742054
954	0.23356020390033744	0.6313449696884863	0.9999589958742054
91373	-0.37917326340201046	0.25104211895917883	0.9999589958742054
100289341	0.0480680793819945	0.9021960069469614	0.9999589958742054
11253	-0.19453193750686615	0.4448196172153496	0.9999589958742054
101930307	0.13152825767164386	0.490222171167854	0.9999589958742054
29952	0.0139956670564502	0.9801570686486066	0.9999589958742054
2902	0.08107918435823061	0.8501807471911808	0.9999589958742054
29882	0.10690754715393173	0.7719937293231494	0.9999589958742054
8636	-0.10442157328406457	0.8213268252212516	0.9999589958742054
286262	-0.05453698446106517	0.8997856707122459	0.9999589958742054
94107	0.08352360214885145	0.46247348753423895	0.9999589958742054
27158	-0.015231940061336229	0.9685801723875639	0.9999589958742054
727800	0.11867543782868958	0.8302580406580291	0.9999589958742054
375791	-0.5635944723045112	0.2970478353096393	0.9999589958742054
142680	-0.57417760939605	0.4057909685550246	0.9999589958742054
10383	0.10911206647577149	0.7077380885434263	0.9999589958742054
401565	0.10032138548370047	0.6973074503707135	0.9999589958742054
100129722	0.08467857131008094	0.8727754089561153	0.9999589958742054
441476	-0.00832716733176273	0.9869287677578777	0.9999589958742054
25920	0.1603227929643793	0.6113822551976336	0.9999589958742054
441478	0.39190406530344873	0.30935345419994353	0.9999589958742054
54932	-0.08036817305808248	0.8450690054006043	0.9999589958742054
10811	0.12575313286482812	0.7830291472842817	0.9999589958742054
26012	0.1586715857365065	0.5337092151151386	0.9999589958742054
375775	-0.08738858252364902	0.7973022335842881	0.9999589958742054
64975	-0.2084148197933586	0.6473840436788048	0.9999589958742054
92715	0.19961139224746824	0.324131128947819	0.9999589958742054
116225	0.32777838998538483	0.290942475736967	0.9999589958742054
92714	0.0008130967920413627	0.9982201878571919	0.9999589958742054
85026	-0.0436581807975875	0.8707352020273222	0.9999589958742054
79813	0.0273519544053772	0.881148041446918	0.9999589958742054
651337	-0.18031981063537456	0.6352538281142044	0.9999589958742054
774	0.09790111071360216	0.6083193065123378	0.9999589958742054
643224	0.04086081805963006	0.9270413965860805	0.9999589958742054
100132403	0.18148675304196932	0.4813004980096229	0.9999589958742054
112267861	0.32932533282934484	0.26663617488079566	0.9999589958742054
105376333	0.22454700914180412	0.5782247658022318	0.9999589958742054
105379525	0.7048586498817411	0.04961274196421631	0.9999589958742054
102724727	-0.17342048418802952	0.6980404781803631	0.9999589958742054
10771	-0.01372124945346096	0.924424531405186	0.9999589958742054
107984190	0.0034698680873690886	0.9830146967422864	0.9999589958742054
22982	-0.14804816431866888	0.4285836902013912	0.9999589958742054
101930421	-0.34638770032113536	0.6408441198711023	0.9999589958742054
23185	-0.009451883739364335	0.9112737158279431	0.9999589958742054
107984285	-0.45872318461700373	0.1346826619620093	0.9999589958742054
105376341	0.6771770554052653	0.20296784661283016	0.9999589958742054
23560	-0.05050751337952361	0.6684306302947258	0.9999589958742054
91734	-0.1390255130195261	0.534907528410689	0.9999589958742054
55853	0.16877168982666663	0.3212166091639178	0.9999589958742054
3422	0.18384176957148035	0.28100066434802345	0.9999589958742054
22884	-0.05512498965652037	0.5636504942677345	0.9999589958742054
105	-0.2737810362697449	0.12372975344923055	0.9999589958742054
105376345	-0.31545460017465066	0.5800503949525191	0.9999589958742054
105376350	0.007497445528935265	0.987285023905749	0.9999589958742054
101927824	-0.16284179364174586	0.5773473972226038	0.9999589958742054
5214	-0.008022604073598212	0.9812407949012151	0.9999589958742054
106633806	0.06320015356963886	0.8667544922081358	0.9999589958742054
10531	-0.12201001624554274	0.34157522824763903	0.9999589958742054
100507034	-0.021453083273434325	0.8730223521380729	0.9999589958742054
107984193	-0.9276906641607641	0.05371330515185122	0.9999589958742054
1316	-0.18183925361213954	0.3997843029904804	0.9999589958742054
105376365	-0.24744626797251543	0.4807975650479514	0.9999589958742054
101927904	-0.10038630456979415	0.8274939769248714	0.9999589958742054
105376375	-1.1797500460326866	0.07381390068403172	0.9999589958742054
105376374	-0.5980997789493119	0.3670812518249473	0.9999589958742054
83592	-0.24927940353614741	0.29128561400327374	0.9999589958742054
1645	-0.037152916621461515	0.8412749492927658	0.9999589958742054
1646	-0.06332253519947224	0.7521010977749235	0.9999589958742054
8644	0.10161526482948265	0.61538001959042	0.9999589958742054
10276	0.013351809316675357	0.9222823311854588	0.9999589958742054
100132159	0.8050181498907083	0.04199994978229237	0.9999589958742054
79754	0.0030585617545108414	0.9833434220380669	0.9999589958742054
54906	-0.016000269241121898	0.894625772179004	0.9999589958742054
2665	-0.026375306032973115	0.8324979182884104	0.9999589958742054
54522	0.11736622056179821	0.37636952774397603	0.9999589958742054
84893	-0.0263887718659476	0.8452337455137829	0.9999589958742054
105376384	-0.0065732838162810515	0.973514846999177	0.9999589958742054
84991	0.1371080929000585	0.24198665378070072	0.9999589958742054
5209	-0.1641746984909735	0.6539891255641133	0.9999589958742054
399716	-0.13545268648517542	0.8498653629978183	0.9999589958742054
5588	0.12833724529045007	0.49938262015170015	0.9999589958742054
439949	0.008907294667474367	0.9716418697113236	0.9999589958742054
100507127	-0.1132332821253899	0.740787940581006	0.9999589958742054
107984203	-0.0026313309400378326	0.992934961600808	0.9999589958742054
105376387	-0.23812776711695238	0.4262231716032621	0.9999589958742054
57713	-0.10475765806772445	0.48995650613332664	0.9999589958742054
80760	-0.06517811195329196	0.7687949372753884	0.9999589958742054
3698	0.3591761832538538	0.2968207282157396	0.9999589958742054
22944	0.04301084346929858	0.7665476698893239	0.9999589958742054
509	0.10691939974718451	0.4023021102734812	0.9999589958742054
105376392	0.17110960376914347	0.3740816403694124	0.9999589958742054
83860	-0.11702356514413002	0.3852209504034489	0.9999589958742054
10659	-0.05159442390887563	0.6908340397839241	0.9999589958742054
414196	-0.11476112030881072	0.6205146025330945	0.9999589958742054
9712	0.24244441734695402	0.12506510692289982	0.9999589958742054
105376411	0.05434979485844309	0.8542430272820019	0.9999589958742054
105376410	0.5802510107935126	0.2205056330764478	0.9999589958742054
79746	0.030730824492945456	0.9074143408807198	0.9999589958742054
254427	-0.08353685718537261	0.8320281523263926	0.9999589958742054
219731	-0.11709143861273721	0.7334306067563923	0.9999589958742054
26019	-0.06045759248695283	0.6579078661225972	0.9999589958742054
55526	0.059785260841101175	0.6294135320719049	0.9999589958742054
55176	0.0429803973776305	0.6935223552409564	0.9999589958742054
11164	0.045139481040343724	0.6674932355575445	0.9999589958742054
8872	0.11235592272731573	0.34523760031299505	0.9999589958742054
57118	-0.0721374946757728	0.59750199626296	0.9999589958742054
83643	-0.07192472495133678	0.7043099838863349	0.9999589958742054
10133	-0.027589678688597817	0.7616998377102948	0.9999589958742054
5264	-0.17179784974402199	0.235362712682396	0.9999589958742054
22929	0.042113085745191466	0.6998955114595855	0.9999589958742054
222389	-0.06639470267275953	0.605592100910259	0.9999589958742054
8559	-0.047771928096409226	0.7445372126384483	0.9999589958742054
55691	0.18937036392086531	0.06980421196636455	0.9999589958742054
83641	0.1195690120785996	0.5257910834517971	0.9999589958742054
441549	0.1708207659406112	0.717835006161885	0.9999589958742054
51182	-0.045570125492350115	0.7532116605005656	0.9999589958742054
79723	-0.23200478977968805	0.2180909123524143	0.9999589958742054
64421	-0.11875220485542647	0.5341082421363922	0.9999589958742054
108949267	-0.26810440623799986	0.5112910008005562	0.9999589958742054
414149	-0.19688062265449072	0.49269891300397867	0.9999589958742054
221060	-0.06715470517616215	0.836342386260469	0.9999589958742054
10557	-0.1357021402520602	0.3047882895888318	0.9999589958742054
105376431	0.0964759385535076	0.8198202080075241	0.9999589958742054
9397	0.03983159278054208	0.7313970976399973	0.9999589958742054
107984210	0.2077738187170087	0.3585167832971222	0.9999589958742054
221061	0.025387570767028866	0.877425386260595	0.9999589958742054
8516	-0.3533010111016452	0.09732533910013562	0.9999589958742054
80013	0.005496071212914164	0.9735250803011323	0.9999589958742054
9317	-0.06581917362534792	0.7851799021951079	0.9999589958742054
389941	-0.031179052332479765	0.8962229714583847	0.9999589958742054
101928701	0.37373598006963793	0.2657345859830258	0.9999589958742054
6251	-0.007352557004542881	0.9761120560080789	0.9999589958742054
8029	0.241166475739901	0.16061338020118682	0.9999589958742054
1787	-0.014092685534679676	0.950066348034098	0.9999589958742054
100507347	-0.11916288922840526	0.692881454773759	0.9999589958742054
7431	-0.05362565422374867	0.7953551080690772	0.9999589958742054
338596	-0.12761814299966634	0.7239060358306606	0.9999589958742054
9200	-0.039124047100272494	0.919997974317337	0.9999589958742054
102723166	-0.3168070263068315	0.3184485322136292	0.9999589958742054
8027	-0.1352380202971226	0.2880643532734035	0.9999589958742054
4360	-0.31167184794333824	0.5699137673029837	0.9999589958742054
221074	0.15521699504564468	0.5441031021585284	0.9999589958742054
100129213	0.27912247466537093	0.3358984940702089	0.9999589958742054
783	-0.01121912513464635	0.9263583187032058	0.9999589958742054
221078	0.11027857565993872	0.428361132511964	0.9999589958742054
221079	-0.14881714826630893	0.5819970043673208	0.9999589958742054
340895	0.4190384986877993	0.3209023698094187	0.9999589958742054
84898	-0.06836918654508566	0.7132080529920385	0.9999589958742054
10529	0.043100016478895734	0.8141286579536846	0.9999589958742054
399726	-0.032800379134273784	0.9030142614297972	0.9999589958742054
387640	-0.13251359946391167	0.49091652005544767	0.9999589958742054
8028	-0.03353999017728807	0.7565598546130842	0.9999589958742054
107984214	-0.3577671225911994	0.4205497660097813	0.9999589958742054
64215	-0.06370826176554928	0.6455439372610625	0.9999589958742054
105376447	-0.15458442480046944	0.679375439503091	0.9999589958742054
100130992	-0.20662585189006671	0.480417807612822	0.9999589958742054
100532731	-0.2063157618486082	0.2968550760382879	0.9999589958742054
23412	-0.03517749660869248	0.8147147990638394	0.9999589958742054
648	-0.25823059036947676	0.26009940547882143	0.9999589958742054
9576	-0.5893949855589791	0.16856533803788407	0.9999589958742054
100499489	0.15936607999309976	0.4584985377521804	0.9999589958742054
5305	-0.05154867667602359	0.6895595130807772	0.9999589958742054
219681	-0.2254793026229513	0.5761387501510506	0.9999589958742054
22921	-0.032687398959884505	0.7370446406411839	0.9999589958742054
256815	0.4835283168993036	0.2737611333258043	0.9999589958742054
220213	-0.03265092316418587	0.8862163107620321	0.9999589958742054
56243	0.10465563812282494	0.5823452641560521	0.9999589958742054
57584	0.007814624982203611	0.942406438879861	0.9999589958742054
56952	-0.007711160982188439	0.9709914721234854	0.9999589958742054
79896	-0.08069487329119204	0.6986352796269899	0.9999589958742054
219670	0.23360445989136788	0.38556945126291303	0.9999589958742054
100128811	0.11318376856964672	0.7851846926481453	0.9999589958742054
57512	0.31691205921700716	0.10880020674921452	0.9999589958742054
53904	0.23289211891242909	0.2884070940998885	0.9999589958742054
2572	-0.18876395114730557	0.47539421161790135	0.9999589958742054
54518	0.3708142295331975	0.3281602133944461	0.9999589958742054
23590	0.07665497459900662	0.6471908873533216	0.9999589958742054
10006	0.08325587160033233	0.5757447405668812	0.9999589958742054
387644	-0.2724126803750162	0.3698544593887051	0.9999589958742054
22852	-0.06991634169003011	0.7111724716444666	0.9999589958742054
10730	-0.034121285666945535	0.788606960705315	0.9999589958742054
84930	0.033575766259623274	0.8452706027287229	0.9999589958742054
91452	-0.09715471673388378	0.48999932922132056	0.9999589958742054
387646	-0.06409932511264327	0.8520864410769893	0.9999589958742054
22931	-0.19378511236160967	0.4200819392625481	0.9999589958742054
