	log2FC	pvalue	padj
2275	-0.07681554046583088	0.7257109420657798	
51118	-0.0737878957075329	0.22008032638371075	
5453	-0.052467357192005896	0.826247988749163	
105378653	-0.0780024315229435	0.7892932836026508	
64121	-0.07319920694150026	0.045325397068242464	0.09540468319646066
100527950	-0.07426890452102267	0.2718385175641603	
26292	-0.0696341755640776	0.35330983356361395	
81025	-0.05821456693707	0.7597756454208228	
54933	-0.08746277418917862	0.7290745376226966	
79647	-0.07345762868310349	0.04631673331984948	0.09540468319646066
4725	-0.07401807710304599	0.05513468342566467	0.09540468319646066
23499	-0.07295925343573278	0.13602888343382818	
643314	-0.07487670641569168	0.32288703803002994	
353500	-0.07016840033754716	0.3181127296849778	
728448	-0.07407319303241398	0.10270603201987774	0.10570513234013032
8761	-0.07298808663510506	0.048437301455588104	0.09540468319646066
101929516	-0.07492847858533629	0.22181945874291017	
677834	-0.11547713802083102	0.6911806023601008	
26508	-0.07285546888946139	0.08931893876591178	0.098989541719212
51440	-0.07379114926699187	0.04629034790263035	0.09540468319646066
10450	-0.0733829039273307	0.038064445603430946	0.09540468319646066
656	-0.07496202530433445	0.6002519758550844	
54802	-0.07276978316891088	0.0815751512106776	0.0957236732571706
4610	-0.06413025744140556	0.833648569297377	
84879	-0.07297943039419723	0.3911369177296407	
10487	-0.07384749773414884	0.06727406784670274	0.09540468319646066
5538	-0.07347569071475274	0.1029941048058092	0.1058091597631995
6018	-0.0738865714134091	0.034681302926928316	0.09540468319646066
10269	-0.07358466317880075	0.046130037943329344	0.09540468319646066
1298	-0.0732844217813614	0.06047136198968998	0.09540468319646066
64744	-0.07447581993113289	0.06411173155032453	0.09540468319646066
65243	-0.07184464519383513	0.35035279637723504	
339559	-0.0803420842805276	0.489351266767736	
105378672	-0.08597316127789673	0.7106791623212654	
64789	-0.06684758122245626	0.46399384367914714	
127396	-0.0796594252741548	0.4911836125216665	
9783	-0.07308402506816851	0.052307030883533105	0.09540468319646066
100130557	-0.07385812197327628	0.13366277676905644	
4802	-0.07338619893306039	0.045053630568637065	0.09540468319646066
9132	-0.07472587486733549	0.4262322573232039	
163732	-0.07800244945582467	0.7434510398426609	
1503	-0.07252127587608193	0.240337956423696	
100507178	-0.07562768472059274	0.46378357415891874	
200172	-0.08488886715768248	0.5332275058980585	
22955	-0.07405771321033575	0.03410841922306858	0.09540468319646066
100132074	-0.0874627941290089	0.6390914468491937	
105378678	-0.08746279919456416	0.6101750496253591	
1907	-0.11547713765391636	0.6911806029273609	
59269	-0.07279232946003075	0.2869987498264914	
22887	-0.07268353324831688	0.047944260862084934	0.09540468319646066
284716	-0.07302920562149637	0.0573434628890223	0.09540468319646066
84217	-0.07381122270002441	0.4109333971054303	
728621	-0.07366708957716508	0.28414787544210385	
79717	-0.07402387530185094	0.09646958911376022	0.10197706105513021
10465	-0.07400057693982562	0.06699366579512303	0.09540468319646066
4904	-0.07342106401917604	0.10532703679693559	0.10662737058455209
64175	-0.07323857257486252	0.12145398546005705	
79078	-0.07386523066158329	0.16870126406564612	
105378683	-0.041820097097472114	0.8897109690861098	
100129924	-0.08028775883539614	0.5546575451293503	
374969	-0.07118331610443204	0.28535127938832566	
114625	-0.07367658162695387	0.08574057876589901	0.09722185564593826
51058	-0.0756997178209095	0.1970972204100215	
6513	-0.07392317580743202	0.1146888570409834	
440584	-0.07301478055048868	0.4253715909015373	
440585	-0.09953559046596863	0.7360921541976663	
10969	-0.07359958746613335	0.050974976197780776	0.09540468319646066
149465	-0.07412323459942485	0.4682212496986001	
7075	-0.07179063971337908	0.6851016043824378	
4352	-0.08690803311917801	0.5389439547351133	
105378687	-0.0901977239076803	0.7740079946501326	
991	-0.041820097097472114	0.8897109690861098	
64834	-0.07313855385898092	0.11537752050038141	
112268225	-0.08037338932241163	0.5247348001602359	
112950	-0.07459747945810703	0.053648316743370915	0.09540468319646066
107984947	-0.07737482707037216	0.3999684616018373	
23334	-0.07388394460581452	0.03596224889574994	0.09540468319646066
100873952	-0.07038929201644577	0.6470531814669599	
81888	-0.07310753928321963	0.23565571297920718	
5792	-0.07273259222393413	0.06396461020377311	0.09540468319646066
9682	-0.07299658667194345	0.04747052895900766	0.09540468319646066
100132774	-0.07307085842204782	0.1480906742567873	
6487	-0.07374833615625152	0.04408886625581502	0.09540468319646066
101929592	-0.0739290138773285	0.03441011976438296	0.09540468319646066
9048	-0.06580200682789689	0.7452276813802261	
105378688	-0.0696341755506658	0.3533098336570538	
101929609	-0.07490479042551186	0.44509289099038574	
9670	-0.07301316566297229	0.04559750936614879	0.09540468319646066
1802	-0.07487865671682477	0.27329752209319663	
533	-0.07326288635492563	0.05811092324938329	0.09540468319646066
8704	-0.07416601255863668	0.12579500811440905	
149473	-0.07425949574428171	0.1856975137361643	
6536	-0.07469102721764768	0.05135549410172633	0.09540468319646066
107984948	-0.07671182433633728	0.37403630946077726	
55929	-0.07368813692217006	0.04330063386167732	0.09540468319646066
79033	-0.07381849912819491	0.06077723853276992	0.09540468319646066
100874278	-0.0742937450851097	0.6381612297685555	
55182	-0.0735935342859801	0.04121364364926846	0.09540468319646066
107984950	-0.0722448764081177	0.2099213951824993	
79639	-0.07943445583351252	0.2733825739985962	
339541	-0.06916200660834534	0.46958428753677056	
105378690	-0.08017029481981551	0.701659734929813	
11004	-0.06169228080249519	0.7212072729275631	
6202	-0.07320608188616794	0.06184709985506926	0.09540468319646066
94163	-0.0815298163866367	0.7600746739872606	
266675	-0.06413025744140556	0.833648569297377	
1263	-0.06361606194011166	0.688741409336898	
149478	-0.11547713712291373	0.6911806042912991	
107984952	-0.09953559938247238	0.7119779194969715	
8643	-0.07776218425904548	0.42995644264881394	
8891	-0.07369809349404338	0.06617844773914766	0.09540468319646066
79654	-0.07384488239344562	0.05430489633916105	0.09540468319646066
7389	-0.073127324371912	0.04870875101873941	0.09540468319646066
57643	-0.07350193597075265	0.04356342115183313	0.09540468319646066
105378691	-0.0740005299470749	0.7127321472703065	
400752	-0.09076541289233316	0.6488127611949139	
84842	-0.09953560112828184	0.7119779146176097	
4595	-0.0715940769310311	0.16781881371596288	
114034	-0.07269283952688944	0.2575367817016589	
10420	-0.07613794900930247	0.3364798059072209	
126661	-0.07613105373918244	0.38119092165267904	
25974	-0.07349300720181273	0.06134335953140659	0.09540468319646066
5052	-0.07301265489411617	0.08107261682587688	0.0957236732571706
10327	-0.07417621898679781	0.06877076587650606	0.09540468319646066
4678	-0.0735608874490292	0.062483768796921545	0.09540468319646066
149483	-0.07085029400059281	0.6217201559152414	
60313	-0.07398469579186859	0.0441953626423124	0.09540468319646066
728963	-0.06413027019232218	0.8083808135816459	
51249	-0.07229762029551623	0.10467174893977473	0.10648717236106212
3652	-0.07450142441382147	0.11577574995052674	
23139	-0.07269115349658165	0.05293838772830509	0.09540468319646066
110117499	-0.07316473932791791	0.04191416260749156	0.09540468319646066
8503	-0.07395888061999246	0.04123901301584833	0.09540468319646066
10103	-0.08091992966840045	0.738915854358225	
55624	-0.07422111158651419	0.03590088576073825	0.09540468319646066
541468	-0.06847968503406351	0.7403210420764996	
8438	-0.06880912880725612	0.6046509830222211	
10489	-0.07350001822796252	0.05113060465033217	0.09540468319646066
7388	-0.07263541921226432	0.06678189273734254	0.09540468319646066
387338	-0.07295602828006938	0.09002956573249206	0.098989541719212
2166	-0.07424978405026324	0.17740768224399295	
729041	-0.07907151738510208	0.7035941046642027	
127343	-0.07943443630329723	0.5673185815970063	
100507423	-0.07594880102621669	0.7091792616028975	
148930	-0.08406417187495467	0.8102077563555052	
8569	-0.07340225935028173	0.17987769398376666	
148932	-0.07492846650332333	0.4805914931429033	
64756	-0.07350193597034001	0.04356342115302209	0.09540468319646066
100130197	-0.07085029402313864	0.6217201558034431	
9813	-0.07479529320497952	0.08889696389216564	0.09887633001887232
105378698	-0.062284197075762014	0.8360072509627727	
260293	-0.07092176410096632	0.5157347122176501	
6886	-0.02046402673909108	0.9452447703283221	
6491	-0.0758843853137145	0.4630332716984519	
51727	-0.0735602809227323	0.04435711908592513	0.09540468319646066
84793	-0.06830598312070743	0.6167639051523384	
2306	-0.09019772464748062	0.7740079928289182	
200010	-0.08028775883539614	0.5546575451293503	
54558	-0.07275633889876068	0.0373161241682422	0.09540468319646066
84871	-0.07535207498057395	0.14519798499113085	
79656	-0.07308184367650908	0.11189294779166027	
1996	-0.07533331286300946	0.31722188353553654	
107984955	-0.09019772339933135	0.774007995901568	
11124	-0.0735000182275433	0.05113060465166755	0.09540468319646066
105378715	-0.08246209459146883	0.7365562530906293	
1031	-0.07211296444507491	0.36831596083277446	
105378716	-0.06817141938249827	0.828608963263242	
26994	-0.07343544216512056	0.0666589322491293	0.09540468319646066
22996	-0.07735886894587363	0.3372757001519264	
2060	-0.07410717636062032	0.05669619038839734	0.09540468319646066
114883	-0.07320804865115156	0.05590469211180382	0.09540468319646066
4898	-0.07396185671048042	0.0684596015264787	0.09540468319646066
105378721	-0.07246391752957097	0.26455635593140614	
5865	-0.07570724500307642	0.13038741788736427	
51060	-0.0735811286023746	0.043020372206145824	0.09540468319646066
112970	-0.07649809496049018	0.6607368211697994	
91408	-0.07283287545293798	0.07351922993808778	0.09540468319646066
9372	-0.07202410587163552	0.059659224452390254	0.09540468319646066
200014	-0.07251957459673868	0.06435151903971448	0.09540468319646066
4998	-0.07131737177107958	0.6205838220523554	
84950	-0.07378753319023343	0.0481937516946184	0.09540468319646066
23318	-0.072046223035518	0.09017002405786448	0.098989541719212
2882	-0.07724295577305705	0.6592080219015921	
65260	-0.07670947474061951	0.24491179027521207	
79699	-0.07387470690021797	0.04177337508454797	0.09540468319646066
55268	-0.07235542188885083	0.0876675288274689	0.09833839498290621
6342	-0.07302920562149637	0.0573434628890223	0.09540468319646066
127435	-0.08003946536993999	0.5768577046393826	
6512	-0.07238799811913557	0.11240457932480359	0.11248856780250581
1376	-0.07221474825748986	0.12945016922012675	
54987	-0.07250652052764156	0.04412021019507248	0.09540468319646066
4116	-0.07379025331771748	0.17672511083429676	
100507564	-0.0630097677304343	0.6415441810556827	
7804	-0.07250457120976997	0.0804644964363961	0.0957236732571706
105378728	-0.07856901717689627	0.6035215300323566	
105378726	-0.0995356004610713	0.7119779164823963	
105378732	-0.08341593545747403	0.7574297336438032	
105378731	-0.09575891669146865	0.6956199817460249	
105378730	-0.08406422152386103	0.6310025445333703	
55706	-0.07225864932255535	0.09741737239840742	0.10254728904815326
54432	-0.07216058766510122	0.09663875529007422	0.10207532038881871
51668	-0.07227027806717189	0.22225492397151528	
115353	-0.07386022529544915	0.24181199264103664	
9528	-0.07375088765587978	0.06814771097233702	0.09540468319646066
127428	-0.07374833241734602	0.18297925201137616	
606495	-0.0747984718268785	0.188440861869712	
51253	-0.07376405006415025	0.0717199415732775	0.09540468319646066
23648	-0.07441707974304118	0.05284645691021788	0.09540468319646066
619518	-0.07871195091811682	0.5108504222956641	
26027	-0.07279232946968386	0.2869987497620569	
338094	-0.07662121988205974	0.7456318436017589	
100527960	-0.07366065570123283	0.07417605214160533	0.09546172432855428
374977	-0.06932606067478135	0.29166838916125076	
7268	-0.07536096538306554	0.1722297993656364	
25973	-0.07641309236997003	0.5000615778675838	
1718	-0.07397021767384356	0.03960748988086076	0.09540468319646066
23358	-0.07446914263360606	0.05726234265325966	0.09540468319646066
100507634	-0.02466197224873138	0.939915016268708	
8613	-0.07246598905341636	0.04827642153368737	0.09540468319646066
5563	-0.07367658162695387	0.08574057876589901	0.09722185564593826
199920	-0.09953559046596863	0.7360921541976663	
112267900	-0.06808896868016358	0.5241669917235725	
1600	-0.07437467024475487	0.10648493256264703	
107984960	-0.06140044972161358	0.8667222360609761	
115209	-0.07290269929319251	0.06696238594531087	0.09540468319646066
114803	-0.07329739820000211	0.0421463853350836	0.09540468319646066
3725	-0.07420824398927214	0.05317705183164791	0.09540468319646066
101926907	-0.07451025726320756	0.4743472598861516	
105378753	-0.08746277440021333	0.7290745369886265	
105378756	-0.0625414164766561	0.7513573904501655	
55277	-0.07246570139678792	0.17861754465921803	
101926944	-0.11189279542850163	0.721052036553245	
51361	-0.07448062719646757	0.06544195123176548	0.09540468319646066
1573	-0.07641737108665088	0.2584529885540729	
105378763	-0.08439213867903746	0.6604355726143448	
101926964	-0.0754521958956372	0.5990741319148565	
4774	-0.0737414493322246	0.05447240171784016	0.09540468319646066
83941	-0.07497115705371954	0.055286556634865355	0.09540468319646066
10207	-0.07328442238194618	0.039732090844408464	0.09540468319646066
163782	-0.07832833708537579	0.494790573924245	
7398	-0.07350001822796252	0.05113060465033217	0.09540468319646066
85440	-0.07372795925026136	0.052866201410294224	0.09540468319646066
84938	-0.0710990161094257	0.23123467348717353	
29929	-0.07027687403508535	0.32167670464389825	
23421	-0.0695045002024235	0.29452602058520877	
84455	-0.07438650155546062	0.08164430631650815	0.0957236732571706
79469	-0.07501332569506972	0.567829582755633	
5236	-0.07340761124891397	0.04685608365952707	0.09540468319646066
4919	-0.07457446749731854	0.4085473789764877	
57685	-0.07356251380604775	0.052070489666356586	0.09540468319646066
55225	-0.07368813692240352	0.0433006338610091	0.09540468319646066
3716	-0.07295259636019229	0.06755207259501854	0.09540468319646066
101927084	-0.06413025744140556	0.833648569297377	
100500854	-0.07707617377424232	0.690277103887794	
205	-0.07387116500159055	0.0625750728708283	0.09540468319646066
9829	-0.07447162553853694	0.11459881956788864	
102724416	-0.0774945012195806	0.44422580334632206	
112268227	-0.07800244945582467	0.7434510398426609	
3953	-0.07322536041467742	0.30401915224046133	
54741	-0.07286680501167227	0.043602084537222655	0.09540468319646066
5142	-0.07371200987012383	0.0403502505395488	0.09540468319646066
84251	-0.0741613423702403	0.1204526905672469	
100422871	-0.0583641223974008	0.7284721679658145	
200132	-0.06948506828229709	0.6250690456787777	
79819	-0.07105430772365962	0.2756917588204369	
57708	-0.07360308646236478	0.03606337008576325	0.09540468319646066
23169	-0.07335279235007784	0.04291338103861685	0.09540468319646066
400757	-0.07534908908117732	0.38908332339933804	
3595	-0.09953559105912044	0.7360921526670207	
26135	-0.07346215755646966	0.06460188223790364	0.09540468319646066
1647	-0.0753900011278607	0.18241533620288636	
55970	-0.07414145806305747	0.07324687299424847	0.09540468319646066
100289178	-0.07390808207144477	0.404840334388993	
9077	-0.07192490791241515	0.46779414446618184	
79971	-0.07449053858811208	0.10284775865781681	0.10575772108483916
6121	-0.07338999732583919	0.11475991401738235	
57554	-0.07105851691350658	0.1731262970464518	
105378792	-0.06254141659521499	0.7513573899911818	
55631	-0.07400057647782045	0.08417499222813635	0.09684704615224325
