	log2FC	pvalue	padj
26058	-0.0066880184808115264	0.8235775125715377	0.9999989891620633
3769	0.04202081610595484	0.697487277919618	0.9999989891620633
389084	-0.08173679535815125	0.5675442850593316	0.9999989891620633
25791	0.01617938493765581	0.9381770177177442	0.9999989891620633
3635	0.05163515576655013	0.7222331858331305	0.9999989891620633
55054	0.03256765695209135	0.36207704520052864	0.9999989891620633
677772	-0.0486523071799312	0.876386036393507	0.9999989891620633
6295	-0.04450482685019743	0.6955701259413578	0.9999989891620633
8527	-0.04356219161181643	0.7451060013994328	0.9999989891620633
55230	0.020293513824880347	0.6356419283431158	0.9999989891620633
151507	0.015407710307054723	0.8621522447857434	0.9999989891620633
10123	0.03764384834219084	0.6165151570625107	0.9999989891620633
23677	0.018296232016048332	0.8214205881910093	0.9999989891620633
116987	-0.02891246111497602	0.6974590196601873	0.9999989891620633
100506749	-0.02762971183786136	0.9068909518416728	0.9999989891620633
105373943	0.0027052335497872583	0.9745568246854285	0.9999989891620633
107986000	-0.07823799557202998	0.7996362273048566	0.9999989891620633
105373942	-0.08358119707730216	0.6863407047698395	0.9999989891620633
79781	0.002822537354904661	0.9753354422512575	0.9999989891620633
105373945	0.03041953552013428	0.8458945501050957	0.9999989891620633
57007	0.06085203099832713	0.6912411114795676	0.9999989891620633
105373948	0.005999276276829979	0.9655540250522617	0.9999989891620633
105373949	0.10788890277287466	0.7256817481569402	0.9999989891620633
105373950	-0.12470844714232174	0.5859272970074372	0.9999989891620633
10920	-0.012468949719643735	0.8537093271067084	0.9999989891620633
64284	0.11035379969120679	0.597888966341922	0.9999989891620633
105373958	0.04563388399116452	0.8408806984174526	0.9999989891620633
9208	0.05878780668279255	0.3679934023256476	0.9999989891620633
375316	0.021953758419342502	0.9478931103833008	0.9999989891620633
10267	0.09708921636658506	0.7706384130955632	0.9999989891620633
100533179	0.008026546482391747	0.9104090590593299	0.9999989891620633
140739	0.017973876783556192	0.7399543648348603	0.9999989891620633
51540	-0.014358824220983318	0.8991193000614769	0.9999989891620633
339768	-0.14549991970670895	0.6836998223969617	0.9999989891620633
80895	0.00987518745777146	0.813772025140349	0.9999989891620633
151174	-0.07953599074303994	0.7187031756148271	0.9999989891620633
643387	0.026148217954010948	0.8416263719724858	0.9999989891620633
55502	-0.06719905347374067	0.7921783450666754	0.9999989891620633
8864	0.03742594184074086	0.5021349801004511	0.9999989891620633
26146	0.015635214699371527	0.7640937935147338	0.9999989891620633
51665	0.02194044886270729	0.7076545604388886	0.9999989891620633
107986003	0.023517301525719684	0.7571699974053248	0.9999989891620633
9759	0.01676803818182834	0.7780775817865796	0.9999989891620633
85009	0.392041776282746	0.1438784522782226	0.9999989891620633
4705	-0.00048162067715124766	0.9862843523643834	0.9999989891620633
389090	-0.10615268883091956	0.5521334089740544	0.9999989891620633
150681	-0.062471504550204116	0.3779378248907789	0.9999989891620633
150678	-0.06562131707134333	0.6540967554345051	0.9999989891620633
2817	-0.06903896168569132	0.830232518813908	0.9999989891620633
51281	-0.014020089613101546	0.9203839550123928	0.9999989891620633
285193	0.026198539708232726	0.792942548207095	0.9999989891620633
57140	-0.012831186050685058	0.9634931621169183	0.9999989891620633
101752400	0.017748850452600374	0.8304590838156314	0.9999989891620633
11132	-0.08669901291815699	0.7800486336466415	0.9999989891620633
2859	-0.0500592213956187	0.7539990062295963	0.9999989891620633
547	-0.015455657680228956	0.9435538015992493	0.9999989891620633
728763	0.04083524585217701	0.8858579973191463	0.9999989891620633
200772	-0.049230876339313244	0.8629827122852579	0.9999989891620633
25992	0.05042794934059415	0.2788897213425688	0.9999989891620633
130916	0.023090260714584025	0.4474662700474698	0.9999989891620633
23178	-0.11528274273424112	0.35058823417764345	0.9999989891620633
5510	-0.01121070671106279	0.828545386942549	0.9999989891620633
50636	-0.023638982920452745	0.8191722885919229	0.9999989891620633
105376810	0.005777576893062848	0.982906264451867	0.9999989891620633
3069	0.0012883545913037174	0.987928165659484	0.9999989891620633
101927509	-0.03245973864305615	0.7916154905834232	0.9999989891620633
4735	0.025897896184830873	0.6679466969909231	0.9999989891620633
9855	-0.02097382352453591	0.8465446612049363	0.9999989891620633
10494	-0.013037732898244742	0.9490921681749083	0.9999989891620633
666	0.014997290466948742	0.9535989244779924	0.9999989891620633
105373975	0.042004712077366536	0.8569111813899281	0.9999989891620633
51078	-0.01685165949981466	0.9447921652646946	0.9999989891620633
23192	0.0024486360251144345	0.9881529394281993	0.9999989891620633
1841	-0.01612419381685743	0.9171877692354327	0.9999989891620633
84289	0.020471512533105043	0.8009418152685773	0.9999989891620633
728294	-0.0035216092064584196	0.9859121588146765	0.9999989891620633
105373976	-0.016092185318660163	0.9613799892577553	0.9999989891620633
129807	0.01095040402639207	0.9732426853705728	0.9999989891620633
102723927	0.04067540415606125	0.791239629092472	0.9999989891620633
285097	0.04568778264844006	0.7713130030988661	0.9999989891620633
728323	-0.0017120020401075802	0.9865908886978839	0.9999989891620633
101927174	-0.05169135840843395	0.8648335160155094	0.9999989891620633
10752	0.03856642854334295	0.7062340722213993	0.9999989891620633
101927193	0.032104317481819085	0.82564673859827	0.9999989891620633
101927215	-0.11615015205524404	0.5685195301508875	0.9999989891620633
107986058	-0.004392088586549612	0.9568197780693068	0.9999989891620633
27255	0.035440997790392025	0.7904325589694909	0.9999989891620633
152330	0.03422890937755869	0.6832686489746693	0.9999989891620633
100873975	0.044851966464015694	0.6094296738818019	0.9999989891620633
51095	0.04856262606581417	0.6327178596173255	0.9999989891620633
51185	0.03173209370931776	0.7388778944897514	0.9999989891620633
100130207	-0.06150610484527152	0.8536414550807521	0.9999989891620633
57633	0.06493054821313332	0.47741874136959705	0.9999989891620633
102723512	-0.020181757799401064	0.9382203490681603	0.9999989891620633
285362	0.04953587106351936	0.561666085639656	0.9999989891620633
6419	0.040498705376956254	0.608965186646083	0.9999989891620633
100996539	-0.1043791558004477	0.5890035682654211	0.9999989891620633
3708	0.027873880892645576	0.6826019388001889	0.9999989891620633
100507582	0.12131399055516989	0.3909282847383522	0.9999989891620633
8553	0.13283767650532677	0.22881416441806648	0.9999989891620633
55207	0.03295735461072083	0.7764308479253271	0.9999989891620633
9695	0.014094391860735257	0.8142243006156383	0.9999989891620633
2917	0.014135107938792678	0.8791185565717288	0.9999989891620633
101927394	-0.04376095208342426	0.6924731014220833	0.9999989891620633
100288428	-0.10998635170300693	0.401017553756926	0.9999989891620633
107986010	-0.07006639523183596	0.8369255499030036	0.9999989891620633
29995	0.1154989086279088	0.2089374435492559	0.9999989891620633
29931	0.14482449302788908	0.35960946398940047	0.9999989891620633
5021	0.12858452506452916	0.41598829954631544	0.9999989891620633
56852	0.057475732571749136	0.474531216461403	0.9999989891620633
9901	0.019868009518975088	0.5571451287573679	0.9999989891620633
25917	-0.028991875210801685	0.593482499215918	0.9999989891620633
440944	-0.02229259040571043	0.7787784082794073	0.9999989891620633
55209	-0.018481513923923183	0.4467096258706107	0.9999989891620633
375323	-0.00444036678859569	0.9793990124753937	0.9999989891620633
64419	0.030134849546324286	0.7205521262320499	0.9999989891620633
151835	0.05248564775578484	0.771117828897761	0.9999989891620633
7862	0.019607812602122965	0.897313669091286	0.9999989891620633
4968	0.008019830766224163	0.9262271569686874	0.9999989891620633
8536	-0.00026206232943650284	0.9978783677484524	0.9999989891620633
10474	-0.0008892237409521878	0.9962197735284959	0.9999989891620633
10093	0.04697326553545063	0.4006682159304695	0.9999989891620633
100526693	0.005895053383848956	0.951337933996454	0.9999989891620633
26140	-0.0068828920294327104	0.9585982461834641	0.9999989891620633
285367	-0.003036415035452976	0.9839141865906288	0.9999989891620633
84522	0.04633207514707545	0.3699589488534945	0.9999989891620633
132014	-0.046956619021863516	0.8490520575437689	0.9999989891620633
84818	0.017050981750519847	0.9341296819302579	0.9999989891620633
78987	0.01076851175125451	0.9355345182803583	0.9999989891620633
285368	0.04117282815551658	0.8330248316022956	0.9999989891620633
100874032	-0.028491669255874277	0.8957352185723193	0.9999989891620633
55831	0.011201416296435555	0.775677692902387	0.9999989891620633
442075	0.007777261390566608	0.936933638211141	0.9999989891620633
152302	0.028192961699555714	0.8451924699024215	0.9999989891620633
2177	0.03583633409670381	0.623178267831626	0.9999989891620633
55845	0.025893971695780567	0.5104027067457844	0.9999989891620633
7428	0.003876722673548179	0.9314597535542326	0.9999989891620633
3656	0.10910287037899553	0.35254872085296557	0.9999989891620633
9797	0.008158848322290331	0.8671850783417048	0.9999989891620633
113219470	-0.0293136967760373	0.8828295243874302	0.9999989891620633
100126793	0.011227332681603468	0.9351968651303162	0.9999989891620633
84657	0.05754626352192088	0.8263936028524974	0.9999989891620633
51738	0.05868174394549317	0.7440680859143265	0.9999989891620633
6396	0.013554661994834958	0.9147026465769844	0.9999989891620633
491	0.03447298913272529	0.447181345926531	0.9999989891620633
285370	0.02630627647906339	0.8723805816186444	0.9999989891620633
6538	0.09047149155909066	0.24132934296586905	0.9999989891620633
105376950	0.1491052571474633	0.5847184450740766	0.9999989891620633
6529	0.039854027398590924	0.4385735565391156	0.9999989891620633
100874090	0.012561228137136657	0.970750022972138	0.9999989891620633
3269	0.06534335335531358	0.7986764686490291	0.9999989891620633
10533	0.003955362951036381	0.9285053032989421	0.9999989891620633
9686	0.0012912259002545714	0.9742240378447724	0.9999989891620633
105376952	0.04341429658181965	0.7494221616511827	0.9999989891620633
132001	0.03177343648808167	0.6117252973009213	0.9999989891620633
6854	0.006609738143243361	0.8787715942003144	0.9999989891620633
7079	0.038924014351775664	0.852704329939481	0.9999989891620633
5468	0.026355187858679765	0.8850084004181413	0.9999989891620633
80746	-0.009964814857369178	0.8514394452350662	0.9999989891620633
100129480	-0.01927353904126526	0.8567615309462981	0.9999989891620633
23609	-0.00047312882942370866	0.9889656252949608	0.9999989891620633
5894	0.016439410127816925	0.5604754079772261	0.9999989891620633
23066	-0.001509890254609702	0.9923714311771077	0.9999989891620633
6161	0.011369897236567294	0.8710015835319767	0.9999989891620633
619563	0.005627023455531868	0.9820566096006753	0.9999989891620633
9922	-0.04146826327847082	0.6197140068133133	0.9999989891620633
112267878	-0.14869265113464195	0.6505582279848432	0.9999989891620633
23225	-0.010801296185482093	0.9383148560744176	0.9999989891620633
79885	0.005039339148396834	0.9808043854563531	0.9999989891620633
2199	-0.08244650628809888	0.7844532768865426	0.9999989891620633
112268445	0.010646143020700913	0.9637893946805947	0.9999989891620633
131474	0.016365509193580756	0.8046211283177852	0.9999989891620633
79188	0.033397976605304566	0.3790269446098343	0.9999989891620633
7508	0.006440325284062724	0.9295045582761527	0.9999989891620633
107986063	0.03389078540695588	0.8162086987708004	0.9999989891620633
27258	0.0249502671979109	0.6591849064939218	0.9999989891620633
101927565	-0.06977147853980056	0.6661637088230454	0.9999989891620633
105376959	-0.12756399500482618	0.38577229260170914	0.9999989891620633
6533	-0.09401874379939255	0.328075706299466	0.9999989891620633
80852	-0.07543913412650259	0.33678043343487524	0.9999989891620633
51244	-0.014257352854088056	0.7864721123891817	0.9999989891620633
84077	-0.02106650513153841	0.855832558231463	0.9999989891620633
152273	0.1326125830384109	0.49983182496088974	0.9999989891620633
100505641	0.006649255673284728	0.8734082646800154	0.9999989891620633
7182	-0.014013340938645896	0.6702769680542886	0.9999989891620633
64432	-0.02676291147622921	0.36452489785705255	0.9999989891620633
64145	-0.019639414698930827	0.5777339280398808	0.9999989891620633
23473	-0.06548757070404486	0.4807092856643802	0.9999989891620633
100505696	-0.03498642804978515	0.4089345718423924	0.9999989891620633
9467	-0.04398991777546717	0.2576999993916528	0.9999989891620633
131965	-0.0030308671502831774	0.9511558462501154	0.9999989891620633
85403	0.03618997021962391	0.5724016764475695	0.9999989891620633
8292	0.015524119606547941	0.8932112427112769	0.9999989891620633
26061	-0.019532824794922	0.7506450021839952	0.9999989891620633
686	-0.052820585313014826	0.3208695177267089	0.9999989891620633
23243	0.006455556884940901	0.9366085465048921	0.9999989891620633
107986064	-0.05792629173634653	0.775496993087232	0.9999989891620633
117248	0.026728986348192128	0.6760807554299674	0.9999989891620633
285381	0.0022378512683063332	0.9740114884012094	0.9999989891620633
92106	0.014373133489641652	0.7356214248631364	0.9999989891620633
107986065	0.04291681753835321	0.8305383814832595	0.9999989891620633
23180	0.10553887124111985	0.14401001319386283	0.9999989891620633
23228	0.016264624148483994	0.8252641679637365	0.9999989891620633
9779	-0.011242759627877049	0.7217291547455701	0.9999989891620633
6304	-0.03499230975222022	0.4106957323933886	0.9999989891620633
101927777	-0.12548325580141695	0.6725123511213431	0.9999989891620633
131096	0.015705882107525024	0.8558488779703679	0.9999989891620633
105376982	-0.004310803431929152	0.9880046209175422	0.9999989891620633
151651	-0.042249737123081804	0.7752998754541807	0.9999989891620633
5868	0.02192024918526645	0.8058625805158401	0.9999989891620633
151649	0.01440512571458024	0.8999628535235566	0.9999989891620633
8850	-0.014410538155448996	0.7929013399593622	0.9999989891620633
151648	0.0535679169572238	0.8685408486526649	0.9999989891620633
79750	-0.0030663741738224787	0.9728964173726607	0.9999989891620633
7325	0.017177374493433	0.8117525631766187	0.9999989891620633
7324	0.001709618338250447	0.9825566713647511	0.9999989891620633
28512	-0.017272697034494612	0.827946440262896	0.9999989891620633
6138	0.01763111486765231	0.38223161269812883	0.9999989891620633
9975	0.0026950578131374617	0.9797681693563703	0.9999989891620633
7068	-0.02232347230273474	0.5665934738747604	0.9999989891620633
5915	0.02845139851227031	0.6142300412956421	0.9999989891620633
7155	-0.07953953626585727	0.20275442670729982	0.9999989891620633
55768	-0.008696016306475601	0.9127598810780614	0.9999989891620633
54995	-0.024605863925392303	0.7539691988909273	0.9999989891620633
116135	-0.057719817265442376	0.694696269871774	0.9999989891620633
152110	-0.04797899278783774	0.5633627586973726	0.9999989891620633
9497	-0.08402455591149052	0.48856878512145757	0.9999989891620633
8320	-0.05277968908568355	0.6631438916310312	0.9999989891620633
152100	-0.008520776716598656	0.9311250008809835	0.9999989891620633
64343	-0.0026235856352900817	0.9747856094050509	0.9999989891620633
152098	-0.0035996782603427598	0.9794365942679112	0.9999989891620633
645206	0.03404612944316192	0.9079146300356177	0.9999989891620633
27303	0.05155422633589281	0.7400300802572052	0.9999989891620633
7048	0.1120125461317397	0.2201178264675886	0.9999989891620633
339896	0.07156760261440774	0.8184145860114589	0.9999989891620633
201595	-0.0010775020842718384	0.9904896643357305	0.9999989891620633
114884	0.11650941390497299	0.19006993810086759	0.9999989891620633
344787	0.06663325657790457	0.629927092320115	0.9999989891620633
23171	0.05468009435299152	0.42119102296189515	0.9999989891620633
152189	0.08923047415088753	0.6981038040157015	0.9999989891620633
112616	0.16250434194551858	0.5607075971484874	0.9999989891620633
54918	0.06323433848803575	0.5693122736959464	0.9999989891620633
51143	-0.02006492264278499	0.7279844930084867	0.9999989891620633
25904	0.03425253306467626	0.5364287119281945	0.9999989891620633
131405	-0.04858160435851952	0.761157808416029	0.9999989891620633
2720	-0.012283729483498304	0.8168971279510167	0.9999989891620633
107986073	-0.06263811482128878	0.8108444180706987	0.9999989891620633
643853	-0.10739558230605169	0.2187747951284225	0.9999989891620633
10491	0.028226492334103685	0.29264674850424044	0.9999989891620633
26032	0.02773733181261978	0.8685836685514887	0.9999989891620633
25827	-0.011129389196471993	0.7785407772853914	0.9999989891620633
7342	-0.007273390536471784	0.8893665864619907	0.9999989891620633
23122	-0.015413655612760832	0.8525090999490325	0.9999989891620633
105377023	-0.00314493344999767	0.9688707524867457	0.9999989891620633
10015	-0.023284999750246976	0.7561228258720121	0.9999989891620633
10777	-0.0876130358492377	0.39427764295288836	0.9999989891620633
6769	0.014056547023537968	0.8378733742121537	0.9999989891620633
85443	0.028873866757317932	0.7465060441885187	0.9999989891620633
9881	-0.011469102911339443	0.8346710808329261	0.9999989891620633
9852	-0.01646649029715331	0.8597213815670237	0.9999989891620633
4292	-0.005136158546687697	0.9030415521015832	0.9999989891620633
9209	0.040402463907926664	0.2670776733649372	0.9999989891620633
105377642	0.013636894788324173	0.9667264774069367	0.9999989891620633
152048	-0.023824469338866824	0.8435222078253686	0.9999989891620633
2803	-0.004113208823170176	0.9544006856353462	0.9999989891620633
339883	-0.08218941892881194	0.27232623872689243	0.9999989891620633
3680	0.03713375285920263	0.7329907226332188	0.9999989891620633
101928153	0.09015709129407497	0.6918090078428365	0.9999989891620633
10217	0.034491855015778866	0.6202442280439577	0.9999989891620633
50853	0.016429435709303653	0.9373576022514469	0.9999989891620633
5333	-0.00363958158782724	0.9851953030813383	0.9999989891620633
9940	0.05524907404204499	0.6288618909384751	0.9999989891620633
30	0.058394762427733504	0.6433633804898866	0.9999989891620633
4615	0.08449341814802193	0.38927283797027123	0.9999989891620633
9943	0.03417135278805431	0.598723247575506	0.9999989891620633
9942	0.021092494836480402	0.8005245035831604	0.9999989891620633
100128640	-0.0063196110367513825	0.9722840886598257	0.9999989891620633
93	0.0018748165978973714	0.9725700097711358	0.9999989891620633
9941	0.04340910776537274	0.6354009097554001	0.9999989891620633
6331	0.05520061574316854	0.699872471565196	0.9999989891620633
11280	0.03560675361782879	0.9076937992249221	0.9999989891620633
57599	0.013316677700714074	0.8120269911789674	0.9999989891620633
64689	-0.004669861955032261	0.962542369201643	0.9999989891620633
199223	-0.00048187593893759216	0.9938816160640747	0.9999989891620633
64651	0.25608609867706705	0.26105193005229194	0.9999989891620633
1524	0.12112076115651553	0.5181742698264995	0.9999989891620633
105377644	-0.18943337205929303	0.5026573388405954	0.9999989891620633
54977	0.0118267850950354	0.8059667661580813	0.9999989891620633
3921	0.004482043752197874	0.9550984192538189	0.9999989891620633
6044	0.033118521918761586	0.9103963430219519	0.9999989891620633
4336	-0.012004632920531772	0.9723482730230846	0.9999989891620633
25924	0.08057622668950458	0.46713922033624067	0.9999989891620633
440952	-0.07167704985538431	0.6350421813090342	0.9999989891620633
105377645	-0.08359679569149303	0.7892433734632809	0.9999989891620633
10289	-0.013308228280086515	0.7537847138578342	0.9999989891620633
956	-0.1059999010434964	0.2421812779172171	0.9999989891620633
285266	-0.016350984780383163	0.8917962272044935	0.9999989891620633
9045	0.00036385861809421275	0.9916260166571678	0.9999989891620633
285267	-0.003862466757189215	0.95105725421828	0.9999989891620633
253639	-0.013118510308271464	0.8648373363582798	0.9999989891620633
285268	0.005242136576557211	0.9190320649390878	0.9999989891620633
1499	0.0708617902896123	0.21137194272030213	0.9999989891620633
54986	-0.0207475512543936	0.7634090916881734	0.9999989891620633
22906	-0.030351807033559726	0.48267890170163663	0.9999989891620633
885	-0.06321886232531036	0.7203020714440356	0.9999989891620633
131375	0.06680302968235655	0.7875372855719874	0.9999989891620633
7433	0.050853667698943124	0.5550595167428248	0.9999989891620633
100874007	-0.05023986945250639	0.8731343628453521	0.9999989891620633
9117	-0.011541791362435572	0.7201840408026607	0.9999989891620633
51188	-0.007453862864127396	0.9177622807806304	0.9999989891620633
4820	-0.007709485656242206	0.9258041348090216	0.9999989891620633
101928323	-0.07105060812901746	0.701224477333698	0.9999989891620633
92999	0.019579598516382014	0.8994019011565983	0.9999989891620633
57467	0.030904126108016614	0.8425682292532456	0.9999989891620633
100874044	0.045671288541558906	0.6467001829338741	0.9999989891620633
152206	0.022904991674650148	0.8376809514668304	0.9999989891620633
25994	-0.007008239156317852	0.9325842473773142	0.9999989891620633
1238	0.03856952422017525	0.8805990213421162	0.9999989891620633
389114	0.03479867776164597	0.6235095866197118	0.9999989891620633
100506243	0.030917441447088804	0.8119007021626263	0.9999989891620633
729085	0.06910580913904721	0.42872410745223355	0.9999989891620633
84892	0.01774783454876611	0.9061850098617451	0.9999989891620633
107986079	0.07061304492307487	0.5453537515912437	0.9999989891620633
54861	0.003905115438130113	0.9549865806936616	0.9999989891620633
100873954	0.012483088211675594	0.804750452108197	0.9999989891620633
55129	0.004853945872898924	0.9398367929150954	0.9999989891620633
51099	0.04726383716258192	0.6202973907168476	0.9999989891620633
285343	0.042415276875964025	0.5481865338677963	0.9999989891620633
102724231	-0.011281568071900578	0.9657959332467052	0.9999989891620633
353274	-0.01681511348360322	0.5432269861832235	0.9999989891620633
285346	-0.06825705155113011	0.6078185488667962	0.9999989891620633
55888	0.01765619485931088	0.7934350571715609	0.9999989891620633
112840933	-0.07930769717763564	0.7004124905663522	0.9999989891620633
110354863	0.0002312163715392398	0.9972955344906159	0.9999989891620633
285349	0.0103057069712115	0.8898654829053074	0.9999989891620633
100874094	-0.04353575357311961	0.8512476939696308	0.9999989891620633
10168	0.0008161546593351246	0.9905598073700791	0.9999989891620633
7584	-0.012256940324301803	0.8768442471507464	0.9999989891620633
101928592	0.009878052601616762	0.932897518423665	0.9999989891620633
91392	0.04403492945500471	0.6240026894854036	0.9999989891620633
105377056	-0.030718507733503903	0.8990635193747163	0.9999989891620633
115560	-0.023316117758843836	0.7826250946393437	0.9999989891620633
57456	0.020614990392961937	0.7433801395025759	0.9999989891620633
56992	-0.01184612006734445	0.9527045603997271	0.9999989891620633
131616	-0.014159543488520695	0.8564691340752737	0.9999989891620633
51304	0.03133450525518579	0.4284780688674985	0.9999989891620633
23016	0.018211390587478577	0.7498588980724761	0.9999989891620633
7123	-0.04782801694419145	0.8932800393737821	0.9999989891620633
25907	0.06145080441347281	0.7529147299732513	0.9999989891620633
23395	0.0195268486497685	0.7692797261451525	0.9999989891620633
8994	0.0785214075762052	0.34231754999786806	0.9999989891620633
644714	0.06223647762697397	0.6109608279398796	0.9999989891620633
22908	0.024036899211150004	0.8204402835426224	0.9999989891620633
54716	0.2671002482251683	0.421000375792648	0.9999989891620633
107986083	-0.0023140428640233074	0.9828213309191229	0.9999989891620633
54585	0.014128156964844905	0.8803794243533248	0.9999989891620633
79443	-0.04198969740435574	0.5149237367083637	0.9999989891620633
10663	-0.17467756337374082	0.14257164690723906	0.9999989891620633
1230	0.07655602322223427	0.7579298459533246	0.9999989891620633
4057	0.4997930544722208	0.3315230066288936	0.9999989891620633
259173	0.025835926703174406	0.8776399279487688	0.9999989891620633
259236	0.02732510421276393	0.910914733036426	0.9999989891620633
29122	0.041517899277249436	0.9088426869101213	0.9999989891620633
4634	-0.05561789299143695	0.8668452992120145	0.9999989891620633
5745	-0.04017013000010684	0.8619377173335917	0.9999989891620633
151903	0.0038963912954029603	0.9770328483807614	0.9999989891620633
23218	0.025751349480627437	0.9078949308454191	0.9999989891620633
29072	-0.003156263322966879	0.9346539655185193	0.9999989891620633
285352	-0.03224199806656518	0.7387431721490472	0.9999989891620633
64147	-0.033241736334657546	0.6052230118247753	0.9999989891620633
23276	-0.022801642068219198	0.7627068855939562	0.9999989891620633
25930	-0.0022708336800093217	0.991953436746943	0.9999989891620633
22937	-0.034265812377653866	0.8647894954401986	0.9999989891620633
54859	0.016669233830327753	0.8613208535760628	0.9999989891620633
10675	0.003864839921050666	0.9478586009817709	0.9999989891620633
6599	0.00555122965954207	0.8698754440776061	0.9999989891620633
22907	-0.002910945595390096	0.986396380105963	0.9999989891620633
4134	-0.0229370625883688	0.7757072469420915	0.9999989891620633
993	0.028138192661662346	0.7821723224066853	0.9999989891620633
51385	-0.012796986500888547	0.73381197361447	0.9999989891620633
10201	0.002266091579507063	0.9629501572975543	0.9999989891620633
101060195	0.0388482656717027	0.772473848405272	0.9999989891620633
285231	0.020368319984539255	0.9439994204088099	0.9999989891620633
5364	0.024163767886372856	0.9004383453664154	0.9999989891620633
79714	-0.012317512267897353	0.9294979808957473	0.9999989891620633
51372	0.017427937036486495	0.6672136898477158	0.9999989891620633
84126	0.009713075761888125	0.9327142444148295	0.9999989891620633
111822955	0.032535667648603425	0.7844538285608535	0.9999989891620633
11277	-0.02931283502938807	0.9239175901185108	0.9999989891620633
51246	0.05434469726827877	0.7677381515446526	0.9999989891620633
5210	0.025631543530362795	0.895304157279609	0.9999989891620633
1294	-0.01598793680640701	0.9523547266774509	0.9999989891620633
7384	0.0035430605240008607	0.982835428167897	0.9999989891620633
65010	0.0008514849275683234	0.9961570431937375	0.9999989891620633
1951	-0.014251718808116392	0.9223405255779771	0.9999989891620633
100616112	0.049278200384729125	0.8617309414437091	0.9999989891620633
51517	-0.011524489577662675	0.9544003396600035	0.9999989891620633
51447	0.010140297914496662	0.8678042588279753	0.9999989891620633
5576	-0.01663265333491225	0.69939819637924	0.9999989891620633
100506637	-0.04010355986808004	0.6278040419398866	0.9999989891620633
788	0.035228214578334645	0.6732785270263024	0.9999989891620633
646450	-0.02158985257410258	0.8852077268630938	0.9999989891620633
10425	-0.006045440314693247	0.8183011461987335	0.9999989891620633
54681	-0.030694475841311377	0.8783938313187287	0.9999989891620633
11180	0.027438520218969135	0.8630933244672548	0.9999989891620633
55152	0.033614628189172206	0.7281585871334331	0.9999989891620633
25915	0.038026242054497374	0.8174626819622117	0.9999989891620633
3615	0.038352776012759875	0.5648061197346523	0.9999989891620633
54870	0.0073302992696082595	0.8757629570086906	0.9999989891620633
5859	0.021615326245960288	0.8062752376212535	0.9999989891620633
10869	0.006498755566048428	0.9673778706388853	0.9999989891620633
3913	0.036764688025666424	0.8570978755574316	0.9999989891620633
22973	-0.031925116516843516	0.8129717110396676	0.9999989891620633
64925	0.027564632325410295	0.8911260722179513	0.9999989891620633
200942	0.002089393972022611	0.986224907820572	0.9999989891620633
339834	-0.08959696524756428	0.6694528166360525	0.9999989891620633
375341	0.0008220654668425425	0.9880223433943507	0.9999989891620633
100422952	-0.0003130566938702313	0.9988722830307312	0.9999989891620633
7375	0.019384380525340576	0.4910271250325385	0.9999989891620633
107986084	-0.05098139040645794	0.7046414129787606	0.9999989891620633
2876	-0.03635143362187816	0.8659001116796627	0.9999989891620633
387	0.016102449632701916	0.5974703679505913	0.9999989891620633
6988	0.030805334087428544	0.6163760095951851	0.9999989891620633
275	0.025827845706766744	0.7827584849559541	0.9999989891620633
84276	0.01697077260039754	0.8251960759855481	0.9999989891620633
1605	0.027834660760625428	0.8278546267724436	0.9999989891620633
100132677	-0.07600838972832835	0.5452582697283672	0.9999989891620633
8927	0.02707186303415012	0.8537425105821417	0.9999989891620633
327	0.023446756521323647	0.8933996970477526	0.9999989891620633
4485	0.015013852435544853	0.9418673579582744	0.9999989891620633
63891	0.04071185559029464	0.8209606370649303	0.9999989891620633
386724	-0.004037509488540106	0.9891260942879688	0.9999989891620633
29925	0.03125866005563284	0.8552017626702887	0.9999989891620633
9807	-0.009379322975117947	0.9435573743257116	0.9999989891620633
7318	0.07490872040031621	0.62826174291803	0.9999989891620633
10293	0.02548655404430797	0.849095874065836	0.9999989891620633
79012	0.039012316980058276	0.7665768007976529	0.9999989891620633
4486	0.03177520905846796	0.9152554110576664	0.9999989891620633
84315	0.017241513354604637	0.9436084763702824	0.9999989891620633
10180	0.04041789832227302	0.4201347666058744	0.9999989891620633
10181	-0.0012102906330134558	0.972748613658065	0.9999989891620633
100775107	-0.04783765504715133	0.481280768432552	0.9999989891620633
100129060	0.028971629402686872	0.7589679278959932	0.9999989891620633
6405	-0.02921353436469283	0.9066524190840475	0.9999989891620633
2779	-0.07292649501531016	0.7511410150992861	0.9999989891620633
10991	-0.01124076994837429	0.9515659495503953	0.9999989891620633
2771	0.050817418305532276	0.7347249510883286	0.9999989891620633
101928931	0.0004905565539877469	0.9984838515556573	0.9999989891620633
7869	0.048677622025136216	0.832595062952785	0.9999989891620633
132228	0.09971116029649812	0.6044792583622658	0.9999989891620633
7866	0.1050946040545934	0.5981252529422612	0.9999989891620633
8372	-0.0042788592770876595	0.9847006825171912	0.9999989891620633
24142	0.03280404379568645	0.8868994194025813	0.9999989891620633
3373	0.07236795840072777	0.6041502068444053	0.9999989891620633
8692	0.04185647072484362	0.8657678257368342	0.9999989891620633
11334	0.014683133049408457	0.8446256089845716	0.9999989891620633
11186	0.025512924510397706	0.8271143192779824	0.9999989891620633
51364	-0.027263476307883103	0.8985451360340971	0.9999989891620633
